long_hair,forehead_width_cm,forehead_height_cm,nose_wide,nose_long,lips_thin,distance_nose_to_lip_long,gender
0,12.227042276843132,5.937746338941198,1,1,0,1,0
1,12.681720607454958,5.909676355270252,0,1,0,1,1
1,12.323907817848715,5.44781563569743,1,0,0,1,1
1,12.371448797620918,5.414289759524184,1,0,0,0,1
1,12.991082283342111,5.520064862480251,0,1,0,1,1
1,12.99721035588939,6.486051779446949,0,0,1,0,1
0,13.017406692378804,6.358703346189402,0,0,1,1,0
1,12.4164007925393,5.610933861692866,1,0,0,1,1
0,13.36029852244866,6.66029852244866,1,0,0,1,0
0,13.367572988728712,6.466213505635644,0,0,1,1,0
1,12.992457110159345,6.490571387699179,0,1,1,0,1
1,12.431699961867432,5.621133307911621,1,0,0,1,1
1,12.9452579905198,5.554742009480202,1,1,0,1,1
1,12.67889845435354,5.454128350621934,1,0,0,1,1
1,12.730978963478684,5.87927068819906,0,0,1,0,1
0,12.917406835139529,7.0217287765736485,1,0,0,1,0
0,12.248363115946416,5.809821304321512,1,1,0,1,0
1,12.70803583049472,6.15691938138688,0,1,0,1,1
1,12.096768831721256,5.396768831721257,0,1,0,0,1
1,12.606366296438468,5.706366296438469,1,0,0,1,1
1,12.464808336830655,5.6432055578871045,1,0,0,1,1
0,13.35700874120985,6.728660839193434,1,0,0,1,0
1,12.750452102053895,5.749547897946103,1,1,0,1,1
1,12.399361371862511,5.499361371862513,1,0,0,1,1
1,12.162922616826355,5.477753570095814,0,1,0,0,1
0,12.403936423330547,5.57795231749791,1,1,0,1,0
0,13.45094626628376,6.301892532567518,0,0,1,1,0
0,13.14337728222796,6.42168864111398,0,0,1,1,0
1,12.992237874857157,5.501293687523807,1,0,0,1,1
1,12.51694865096291,5.9830513490370905,1,1,0,0,1
1,12.456933810908176,5.683524150648697,0,0,1,0,1
1,12.408429580568557,5.508429580568557,1,0,0,1,1
1,12.826951599083149,5.8893589020629165,0,1,0,1,1
1,12.721437390689305,5.778562609310696,1,1,0,1,1
0,14.091959113759549,6.5,0,0,1,1,0
0,13.321547260585064,6.543094521170125,0,0,0,1,0
1,12.730042842090969,5.769957157909032,1,1,0,1,1
1,12.80489081536846,6.29755459231577,0,1,0,0,1
0,14.057288458222208,5.92232417866668,0,0,1,1,0
0,13.406166816865122,6.212333633730244,0,0,1,1,0
1,11.93644302468855,5.4,1,0,0,0,1
1,12.60181429503283,5.77745998695404,1,0,0,0,1
1,12.56652476271546,5.6665247627154605,1,0,0,1,1
1,12.472384482595476,5.58793591956742,1,0,0,1,1
1,12.815396250244143,6.269245312805182,0,1,1,0,1
0,13.8505906266623,6.099493748575171,0,0,1,1,0
0,12.282367008415406,5.552898974753782,1,1,0,1,0
1,12.716956855010958,6.136847076225344,0,1,0,1,1
1,12.903099361093178,5.516150106484471,1,0,0,1,1
0,13.214302878793228,6.514302878793228,1,0,0,1,0
1,12.564521235299203,5.935478764700794,1,1,0,0,1
1,12.109238914996942,6.338654864374618,0,0,0,1,1
1,12.486587068243647,5.704705048745463,0,0,1,0,1
0,12.857187933667293,6.175535962095596,1,1,0,1,0
1,12.502228557232293,5.668152371488194,1,0,0,1,1
0,14.358657414516337,6.508268517096733,1,0,0,1,0
0,13.369050739914616,6.292847780256157,0,0,1,1,0
1,12.703971566718728,6.155114270364586,0,1,0,0,1
0,13.415963813206032,6.442018093396984,0,0,1,1,0
1,12.73333896787627,5.593325444973223,1,0,0,0,1
1,12.530427697484445,5.969572302515557,1,1,0,0,1
0,13.364964197227716,6.629928394455433,0,0,0,1,0
1,12.621469777040144,5.747646518026762,1,0,0,1,1
1,12.591805787568225,5.351365702071963,1,0,0,0,1
0,13.246998945183847,6.802000703210768,1,0,0,1,0
0,12.27160849799072,5.585174506027837,1,1,0,1,0
0,12.91383352130237,6.86205549289921,1,0,0,1,0
1,13.28882678861819,6.21117321138181,0,0,1,0,1
0,12.980763158864391,6.97949122742374,1,0,0,1,0
1,12.30428153605996,5.408563072119916,1,0,0,1,1
0,13.357789938463585,6.615579876927167,0,0,0,1,0
1,12.90420103660614,5.715547667636186,0,1,0,1,1
1,11.771588110506292,5.242952866303775,0,1,0,0,1
1,12.037649721749014,6.141699938166448,0,1,0,0,1
1,12.807232345348718,5.692767654651282,1,1,0,1,1
1,12.666886297892852,5.998682212642891,0,1,0,1,1
1,12.85378242648255,6.317228033103188,0,1,1,0,1
1,12.352800214918906,5.407542887845558,1,0,0,1,1
1,12.68419192336281,6.357904038318595,0,1,0,0,1
1,12.839674143142249,5.660325856857751,1,1,0,1,1
1,12.455522943966194,5.982267878447329,1,0,0,0,1
0,13.41897558146359,6.237951162927178,0,0,1,1,0
1,12.46108052515444,5.640720350102959,1,0,0,1,1
1,12.600408706579016,5.786006218985013,0,0,1,0,1
1,12.78323714083015,5.987716433132161,0,1,0,1,1
0,13.758118044555353,6.428679782728373,0,0,1,1,0
1,12.533145979229344,5.577809003461776,1,0,0,1,1
1,12.77273708691058,5.72726291308942,1,1,0,0,1
1,12.850451952379627,6.313064940474536,0,1,1,0,1
0,13.083319557400554,6.3916597787002765,0,0,1,1,0
1,12.411204686162993,5.607469790775327,1,0,0,1,1
1,12.837156226692825,5.662843773307175,1,1,0,1,1
0,14.258405192724384,6.405603461816256,1,0,1,0,0
1,11.92555022838733,5.4,1,0,0,0,1
1,12.691170583762084,6.1139632297026045,0,1,1,0,1
1,12.764590700929771,6.148378811007803,0,1,0,0,1
1,12.595597072063322,5.786164099111351,1,0,0,0,1
1,12.903459289074949,6.379324111343685,0,1,1,0,1
1,12.913091426954129,5.695544289353211,0,1,0,1,1
0,13.427963902349385,6.436018048825309,0,0,1,1,0
0,12.2,6.016440775904847,1,1,0,1,0
1,12.302842962047809,5.405685924095617,1,0,0,1,1
1,12.91247568369604,6.390594604620048,0,1,1,0,1
1,12.995761838782231,5.504238161217767,1,1,0,1,1
1,13.05182884328561,6.396342313428778,0,1,0,0,1
1,12.741451293745836,5.758548706254163,1,1,0,1,1
1,11.908286572204648,5.4,1,0,0,0,1
1,12.96028772630921,5.539712273690791,1,1,0,1,1
1,12.556976003693409,5.704650669128939,1,0,0,1,1
0,11.56967717193766,6.930322828062338,0,1,1,0,0
0,11.590788313982673,6.863153255930691,0,1,1,0,0
1,12.751050021745506,5.748949978254493,1,1,0,1,1
1,12.328512269848614,5.457024539697226,1,0,0,1,1
1,13.117927839025054,6.382072160974946,0,0,1,0,1
1,12.7103366270575,5.789663372942498,1,1,0,1,1
1,12.28321117539256,6.36040139692407,0,0,0,1,1
1,12.633373502046904,6.199758987718576,0,1,0,1,1
0,13.305745955722491,6.482762132832528,0,0,1,1,0
1,12.889283680225242,5.749111719493204,0,1,0,1,1
1,12.47288934187206,6.027110658127941,1,1,0,0,1
0,14.163904795019436,6.342603196679626,1,0,1,0,0
1,12.733469987478614,5.544421668753564,1,0,0,1,1
0,13.124765567701653,6.883489621532232,1,0,0,1,0
1,12.706709176044937,5.548881803992511,1,0,0,1,1
1,12.182429384475553,5.482429384475551,0,1,0,0,1
1,12.936674695331538,6.183373476657691,0,0,1,0,1
0,13.071977676738262,6.918681548841159,1,0,0,1,0
0,12.26387974222175,5.716721546669498,1,1,0,1,0
1,12.638633736367808,5.343561043938699,1,0,0,0,1
0,13.335743966357384,6.571487932714767,0,0,0,1,0
0,11.591022254178892,6.908977745821108,0,1,1,0,0
1,12.932636746119927,5.56736325388007,1,1,0,1,1
1,12.364141736182669,5.528283472365332,1,0,0,1,1
1,12.47905397999552,6.02094602000448,1,1,0,0,1
1,12.37604029300367,6.12395970699633,1,1,0,0,1
1,12.143725768194498,6.165272392932111,0,1,0,0,1
1,12.720656495629012,5.611080906119385,1,0,0,0,1
1,12.397069744696466,5.594139489392931,1,0,0,1,1
1,11.585394333962034,6.041198740880452,0,1,0,0,1
1,12.450860635611674,6.049139364388327,1,1,0,0,1
0,11.527676619814088,6.494464676037183,0,1,1,1,0
0,13.364586138856584,6.306241583430246,0,0,1,1,0
1,12.381389011030974,6.118610988969027,1,1,0,0,1
0,13.878193213013589,6.0758343888454975,0,0,1,1,0
0,13.262824918072315,6.562824918072315,1,0,0,1,0
1,12.508536057624903,5.572865985593774,1,0,0,0,1
1,11.934513239544508,6.030973520910983,0,0,1,0,1
0,13.341133697005,6.376598908985009,0,0,1,1,0
0,12.634146472946233,5.7506098547096745,1,1,0,1,0
1,12.975399817082009,6.212300091458996,0,1,0,0,1
1,12.32112186916262,6.178878130837379,1,1,0,0,1
1,12.896457040154594,5.603542959845407,1,1,0,1,1
1,13.028261141779582,6.443477716440834,0,1,0,0,1
0,11.910806045957589,6.91080604595759,0,1,1,1,0
0,13.462259756488567,6.324519512977138,0,0,1,1,0
0,13.406431076208968,6.212862152417934,0,0,1,1,0
0,12.934732396269291,6.317366198134645,0,0,1,1,0
1,12.590517512940169,5.690517512940168,1,0,0,1,1
1,12.369769283670122,6.130230716329879,1,1,0,0,1
1,12.353663039453544,5.391056160091076,1,0,0,0,1
0,11.663290320156978,6.91054838669283,0,1,1,0,0
0,11.527820927003033,6.611283708012124,0,1,1,0,0
1,12.951194339419764,5.508134276763373,1,0,0,1,1
0,12.960131564109322,6.33006578205466,0,0,1,1,0
1,12.588926612780243,5.725951075186829,1,0,0,1,1
0,13.047353688652732,6.347353688652732,1,0,0,1,0
0,13.761680808042485,6.1757021645350125,0,0,1,1,0
1,12.508967130616751,5.90744601713655,1,0,0,0,1
0,13.815299115349172,6.224833824806016,0,0,1,1,0
0,13.42974877076023,6.259497541520462,0,0,1,1,0
1,12.339683240733146,5.479366481466292,1,0,0,1,1
0,13.26025726567069,6.793161822886207,1,0,0,1,0
1,13.18120460470171,6.31879539529829,0,0,1,0,1
1,12.89216161785342,5.607838382146581,1,1,0,1,1
1,12.947893925721242,5.552106074278758,1,1,0,0,1
1,12.882446760146664,5.617553239853335,1,1,0,1,1
0,13.382624430377016,6.665248860754035,0,0,0,1,0
1,12.893992146694242,5.301001308884293,1,0,0,0,1
1,12.43657832337068,5.427315664674135,1,0,0,0,1
0,13.586701984558308,6.662659603088339,1,0,0,1,0
0,13.3953919085827,6.690783817165396,0,0,0,1,0
1,12.67807777055275,5.821922229447249,1,1,0,0,1
1,12.805224156491407,5.69477584350859,1,1,0,1,1
1,12.977959067297872,6.472448834122339,0,1,1,0,1
0,12.292924652066215,5.535376739668915,1,1,0,1,0
1,12.93975379611786,5.560246203882141,1,1,0,1,1
1,12.19012547662382,5.490125476623823,0,1,0,0,1
1,11.805102669588504,6.300637833698563,0,0,0,1,1
1,12.899866136990024,5.725301191772447,0,1,0,1,1
1,13.328409562081022,6.171590437918978,0,0,1,0,1
1,12.707231502761786,5.45817592896597,1,0,0,1,1
1,13.100127080598195,6.111096991044644,0,1,0,0,1
0,13.367449723020664,6.634899446041323,0,0,0,1,0
0,13.53715454520495,6.37935858599725,0,0,1,1,0
1,12.794173479388832,5.498834695877767,1,0,0,0,1
0,12.815447153254242,7.089701897830505,1,0,0,1,0
1,12.436261246086552,5.536261246086553,1,0,0,1,1
1,12.812031741289706,5.687968258710294,1,1,0,1,1
1,12.642225197918233,5.857774802081766,1,1,0,0,1
0,13.8278380426954,6.61443239146092,1,0,0,1,0
1,12.777104543136645,5.320482576143893,1,0,0,0,1
1,12.466418393591812,5.566418393591812,1,0,0,1,1
1,12.37035638347466,5.540712766949322,1,0,0,1,1
1,13.144698234560687,6.2106035308786245,0,1,0,0,1
1,12.095157108385674,5.395157108385675,0,1,0,0,1
0,13.365969518040204,6.631939036080404,0,0,0,1,0
1,13.12109401511188,6.257811969776241,0,1,0,0,1
0,13.398015638928095,6.205953083215716,0,0,1,1,0
1,12.686469451940631,5.881183288356197,0,1,0,1,1
1,12.334483098164268,5.4689661963285365,1,0,0,1,1
1,13.019526260741957,6.488842136718882,0,0,1,0,1
1,12.538182075114412,5.961817924885587,1,1,0,0,1
0,12.877583298646307,7.048277800902461,1,0,0,1,0
0,13.842743217165475,6.209587101574735,0,0,1,1,0
1,13.538110732687882,6.192508152749781,0,0,1,0,1
1,13.48922721193345,6.220441593180885,0,0,1,0,1
0,13.952982093385415,6.450331343709491,0,0,1,1,0
1,12.579250559861398,5.570124906689767,1,0,0,1,1
0,13.694243576084276,6.641151284783145,1,0,0,1,0
1,12.94414442996352,6.220722149817606,0,0,1,0,1
0,12.007578250966455,6.96792970849441,0,1,1,0,0
0,12.942783138176331,6.321391569088165,0,0,1,1,0
1,12.609926725741593,6.340439645550453,0,1,0,1,1
0,13.352499275674145,6.342502172977575,0,0,1,1,0
1,12.838095481832053,6.280952259083974,0,1,0,0,1
0,12.964640161672028,6.264640161672028,1,0,0,1,0
0,12.373511508384494,5.55513363128837,1,1,0,1,0
1,12.023167720812449,5.853664558375102,0,0,1,0,1
0,12.98926308545535,6.344631542727675,0,0,1,1,0
1,12.384364550009373,5.568729100018742,1,0,0,1,1
1,12.347076179118142,5.494152358236284,1,0,0,1,1
0,12.09829876706165,6.983049794510275,0,1,1,0,0
0,12.76888405936442,6.125076605351097,1,1,0,1,0
0,13.3816103977475,6.663220795494998,0,0,0,1,0
1,12.736995310361248,6.09176055168719,0,1,0,1,1
1,12.905027914183064,6.02513957091532,0,0,1,0,1
1,12.819226418452995,5.942304584609283,0,0,1,0,1
1,12.491159557043565,5.660773038029043,1,0,0,1,1
1,12.577170491175831,5.677170491175831,1,0,0,1,1
0,14.214957967492904,6.537008406501419,1,0,0,1,0
1,12.626425108438168,5.726425108438168,1,0,0,1,1
0,14.317481050378309,6.5,0,0,1,1,0
1,12.350516190553774,5.5010323811075486,1,0,0,1,1
0,11.553417655950572,6.489316468809886,0,1,1,1,0
0,13.336032932444006,6.5720658648880095,0,0,0,1,0
0,13.01538308929252,6.828205636902493,1,0,0,1,0
1,12.560064886395429,5.706709924263619,1,0,0,1,1
1,12.213881209563215,6.180862491014048,0,1,0,0,1
1,12.53712731392418,5.96287268607582,1,1,0,0,1
1,12.36853968865688,5.537079377313758,1,0,0,1,1
1,12.890699377434627,5.609300622565372,1,1,0,1,1
0,13.533360460149236,6.40370671779436,0,0,1,1,0
1,12.61863526417743,6.288188414935421,0,1,0,1,1
0,13.4423958256675,6.42880208716625,0,0,1,1,0
1,11.691669238450425,6.064815386322316,0,1,0,0,1
1,11.990389862392153,5.919220275215693,0,0,1,0,1
1,12.76091614981583,5.739083850184169,1,1,0,0,1
0,12.970984727306362,6.270984727306362,1,0,0,1,0
1,12.549545784124351,5.699697189416234,1,0,0,1,1
1,11.895999705579916,6.110222156795537,0,1,0,0,1
1,12.337562843863726,5.598259174188376,0,0,1,0,1
0,13.798440694862308,6.620311861027539,1,0,0,1,0
1,12.794003773405969,5.470571967629424,1,0,0,1,1
0,13.402874462010711,6.205748924021422,0,0,1,1,0
1,12.573068117018382,5.7153787446789215,1,0,0,1,1
0,13.989021318424625,6.454335702047181,0,0,1,1,0
0,13.641930703935431,6.278345110912485,0,0,1,1,0
0,11.82535906356035,6.43492818728793,0,1,1,1,0
0,12.2,5.915756441094652,1,1,0,1,0
1,12.313982973724404,6.364247871715551,0,0,0,1,1
1,13.071443092893896,6.357113814212209,0,1,0,0,1
0,11.592691137190322,6.569518352892741,0,1,1,1,0
0,12.270609258712565,5.646953706437177,1,1,0,1,0
1,12.406333445315044,5.604222296876696,1,0,0,1,1
0,13.217126600195853,6.821915599869432,1,0,0,1,0
0,12.993620595387572,6.835459801537476,1,0,0,1,0
1,12.426807120920044,5.418115302988578,1,0,0,1,1
1,12.42509005146845,5.616726700978966,1,0,0,1,1
1,12.04085257289292,5.4,1,0,0,0,1
0,13.489941019360575,6.379882038721153,0,0,1,1,0
1,12.354602860610902,6.145397139389099,1,1,0,0,1
1,12.520678485893264,5.680452323928843,1,0,0,1,1
1,13.179133673145769,6.141732653708464,0,1,0,0,1
1,12.037378561701177,5.4,1,0,0,0,1
0,11.563515101243768,6.936484898756231,0,1,1,0,0
1,12.69684419389204,5.55052596768466,1,0,0,1,1
0,12.2,5.8254452930604455,1,1,0,1,0
0,13.370067441459456,6.640134882918912,0,0,0,1,0
1,12.760267881197038,5.739732118802963,1,1,0,0,1
1,12.48593830107404,5.657292200716026,1,0,0,1,1
1,11.69893860751586,6.066430801670191,0,1,0,0,1
0,14.169213590894929,6.346142393929951,1,0,1,0,0
0,14.11734451839646,6.556531096320708,1,0,0,1,0
1,12.418758441588611,6.033738181775944,1,0,0,0,1
1,12.398057554334503,6.062719423931695,1,0,0,0,1
1,12.413599715700713,6.086400284299288,1,1,0,0,1
1,13.2730221374138,6.2269778625862,0,0,1,0,1
0,12.832065787768055,7.07862280815463,1,0,0,1,0
0,14.135763770431652,6.323842513621102,1,0,1,0,0
0,13.83718399164938,6.5,0,0,1,1,0
0,12.967637215241004,6.267637215241005,1,0,0,1,0
0,11.51095038460138,6.543801538405527,0,1,1,0,0
1,12.671734814763449,5.969591111419313,0,1,0,1,1
0,13.950460884988615,6.4500512094431794,0,0,1,1,0
0,12.25276752257786,5.8,1,1,0,1,0
1,12.67577840205322,6.094723002566526,0,1,1,0,1
0,13.608443255333723,6.307048638285378,0,0,1,1,0
0,11.529057911733064,6.61623164693226,0,1,1,0,0
1,12.955640772780306,5.599808261244311,0,1,0,1,1
1,12.52749241693025,6.381873104232563,0,0,0,1,1
1,12.30610284659686,5.412205693193718,1,0,0,1,1
1,12.308953768976666,5.417907537953333,1,0,0,1,1
1,12.682798314342268,5.903210113946386,0,1,0,1,1
1,13.363488374813212,6.136511625186788,0,0,1,0,1
0,12.845427077850838,6.136331590825977,1,1,0,1,0
1,12.985385235983143,6.426926179915715,0,0,1,0,1
1,12.867400838847162,5.52209986019214,1,0,0,1,1
0,13.360446429411631,6.318660711765109,0,0,1,1,0
1,12.998680958534418,5.499811565504917,1,0,0,1,1
1,12.09137849171178,5.391378491711779,0,1,0,0,1
0,12.252551791326308,5.642344626021077,1,1,0,1,0
0,12.931089713359873,6.315544856679936,0,0,1,1,0
0,13.338065544460967,6.576131088921933,0,0,0,1,0
1,12.663138716855554,5.472627743371111,1,0,0,0,1
1,11.992658610852654,5.375595166511593,0,1,0,0,1
1,12.954859834605418,6.443574793256773,0,1,1,0,1
1,12.625791400025149,5.46515828000503,1,0,0,0,1
0,12.985318887124553,6.976454075250298,1,0,0,1,0
1,12.783859737009626,5.522596368186523,1,0,0,0,1
0,13.279627726514311,6.57962772651431,1,0,0,1,0
0,14.117344560056855,6.311563040037905,1,0,1,0,0
0,13.610563653262574,6.657887269347485,1,0,0,1,0
0,13.181703889568745,6.440851944784371,0,0,1,1,0
0,14.107290457367826,6.5,0,0,1,1,0
1,12.790523164402307,5.971322880094805,0,1,0,1,1
0,13.37195989533699,6.284120313989031,0,0,1,1,0
1,12.899262541081,5.300122909819833,1,0,0,0,1
0,12.2,5.856828707378637,1,1,0,1,0
1,12.509861925329664,5.9061933045384745,1,0,0,0,1
1,12.423700194642429,5.41767145637749,1,0,0,1,1
0,13.302568631299472,6.505137262598943,0,0,0,1,0
0,11.63860778937,6.014872737204994,0,1,1,1,0
0,13.444971609153876,6.427514195423063,0,0,1,1,0
1,12.599732487754912,5.699732487754915,1,0,0,1,1
1,12.596720495455047,5.731146996970031,1,0,0,1,1
1,12.72176415643282,5.778235843567178,1,1,0,1,1
1,12.040507166550208,5.818985666899582,0,0,1,0,1
1,11.830905621481044,5.4,1,0,0,0,1
1,12.628708325203675,5.752472216802452,1,0,0,1,1
0,14.025584018290576,6.5,0,0,1,1,0
0,13.031396884281223,6.365698442140611,0,0,1,1,0
1,12.964973006351393,5.535026993648606,1,1,0,1,1
1,12.746813730032004,5.4893627460064005,1,0,0,0,1
0,11.86889529679752,6.9448158827995865,0,1,1,0,0
0,13.940953777277777,6.5,0,0,1,1,0
1,12.506694489609842,5.99330551039016,1,1,0,0,1
1,12.484956673919244,5.578760831520189,1,0,0,0,1
1,12.336538660190742,5.473077320381482,1,0,0,1,1
0,13.254157994926697,6.554157994926695,1,0,0,1,0
1,12.85646054142246,5.822963781799463,0,1,0,1,1
0,14.103401717470316,6.302267811646877,1,0,1,0,0
0,13.31395028883503,6.458149133494909,0,0,1,1,0
1,12.678189373580109,6.224073909444757,0,1,0,1,1
0,13.366875738034524,6.466562130982739,0,0,1,1,0
1,12.31636876884644,5.432737537692881,1,0,0,1,1
0,13.69578654249352,6.640842691501296,1,0,0,1,0
1,13.667348931461326,6.118657753450671,0,0,1,0,1
1,12.464407512748576,5.969829482151996,1,0,0,0,1
1,12.750683779840797,5.541552703359868,1,0,0,1,1
1,12.858327498801692,5.523612083533052,1,0,0,1,1
1,11.990216549933448,5.4,1,0,0,0,1
1,12.31283554447824,5.425671088956477,1,0,0,1,1
1,12.66060173471113,5.760601734711132,1,0,0,1,1
0,12.26080329594844,5.6959835202578,1,1,0,1,0
1,12.493509439096414,5.662339626064275,1,0,0,1,1
0,12.067206205527745,6.977867700921291,0,1,1,0,0
1,13.149161362918711,6.201677274162574,0,1,0,0,1
1,12.958119937049888,5.541880062950113,1,1,0,1,1
1,12.613303152081738,5.713303152081737,1,0,0,1,1
0,12.227212355733592,5.863938221332039,1,1,0,1,0
1,12.363505308517212,5.409072186931031,1,0,0,1,1
1,12.57060512618541,5.92939487381459,1,1,0,0,1
1,12.66041124237586,6.075514052969824,0,1,1,0,1
0,11.562225480814108,6.748901923256431,0,1,1,0,0
1,12.780704120593851,5.37157752764369,1,0,0,0,1
0,13.448762011519715,6.425618994240142,0,0,1,1,0
1,12.852472590939954,6.315590738674943,0,1,1,0,1
0,13.834812653071502,6.437201405896833,0,0,1,1,0
0,12.2,6.081653456016978,1,1,0,1,0
0,13.139379884662985,6.786873371779006,1,0,0,1,0
1,12.334398993219162,5.4687979864383225,1,0,0,1,1
1,12.345722313903677,5.682152892379598,0,1,1,0,1
1,11.83991654788276,5.283949928729657,0,1,0,0,1
1,13.343469518307067,6.15653048169293,0,0,1,0,1
0,12.270459198660106,5.588622404019682,1,1,0,1,0
1,12.574376687079814,5.767411919342725,0,0,1,0,1
1,12.577846172178424,5.439692310311203,1,0,0,1,1
0,13.34139285660554,6.375821430183376,0,0,1,1,0
1,12.431622845997367,5.531622845997367,1,0,0,1,1
0,13.309604423972283,6.519208847944565,0,0,0,1,0
0,13.357806936926822,6.615613873853644,0,0,0,1,0
0,12.981494369748493,6.281494369748492,1,0,0,1,0
1,12.56098908640048,5.93901091359952,1,1,0,0,1
1,12.447946193026072,6.052053806973929,1,1,0,0,1
1,12.680240751912256,5.336626541347957,1,0,0,0,1
1,12.29206192385202,5.4,1,0,0,0,1
1,11.912835028573054,6.07432994285389,0,0,1,0,1
1,12.5931737468111,5.45863474936222,1,0,0,0,1
1,12.800659600382886,5.929042571702062,0,0,1,0,1
0,13.37155812024107,6.285325639276792,0,0,1,1,0
1,12.771029729231303,5.728970270768693,1,1,0,1,1
0,13.647658408777044,6.273435649619677,0,0,1,1,0
1,12.615740101508267,6.3055593909503935,0,1,0,1,1
0,14.163269444587346,6.342179629724897,1,0,1,0,0
1,12.274012884985648,5.4,1,0,0,0,1
0,13.611134010572654,6.412348223396962,0,0,1,1,0
1,12.611325786035334,5.888674213964666,1,1,0,0,1
1,12.800341424588868,5.699658575411131,1,1,0,1,1
1,12.82639119183763,5.47519874169109,1,0,0,1,1
0,14.375689593054798,6.483793062036531,1,0,1,0,0
0,13.378274796966322,6.46086260151684,0,0,1,1,0
1,12.49860294130566,5.5835661764490565,1,0,0,1,1
0,12.2,5.951294445102112,1,1,0,1,0
0,13.803824221214509,6.231208765991941,0,0,1,1,0
0,13.258938812326456,6.479469406163227,0,0,1,1,0
1,12.745695778756042,5.754304221243957,1,1,0,1,1
0,13.302701953588228,6.602701953588228,1,0,0,1,0
1,12.840164548542065,5.659835451457936,1,1,0,1,1
1,12.088770022812556,5.388770022812556,0,1,0,0,1
1,12.550661363859907,5.849074090596131,1,0,0,0,1
1,12.682921126251374,5.90247324249175,0,1,0,1,1
1,12.815803927531078,5.31403267874482,1,0,0,0,1
0,13.944703664118382,6.449411518235376,0,0,1,1,0
0,12.156010399361746,6.992007799521309,0,1,1,1,0
1,12.271349874189028,6.317837468547257,0,0,0,1,1
1,12.713406418441512,5.482681283688303,1,0,0,0,1
1,12.726618451584024,5.518345387103993,1,0,0,0,1
1,12.733698674657562,6.167123343321952,0,1,1,0,1
1,12.82060348100974,5.67939651899026,1,1,0,1,1
1,12.632419097320213,6.163064544742198,0,1,0,0,1
1,12.102500315290634,5.402500315290634,0,1,0,0,1
1,12.911728607836292,6.389660759795366,0,1,1,0,1
0,13.235090180660544,6.535090180660545,1,0,0,1,0
1,12.57239925614291,5.714932837428607,1,0,0,1,1
0,13.601995044917729,6.659600991016455,1,0,0,1,0
0,13.587532512490332,6.324972132151144,0,0,1,1,0
1,12.69439638685184,5.4788792773703685,1,0,0,0,1
0,12.560272861159726,6.979909046280092,1,0,0,1,0
0,13.36534209508545,6.467328952457275,0,0,1,1,0
1,12.73879953198298,6.087701053038292,0,1,0,1,1
1,12.660955440123104,6.262850259723014,0,1,0,1,1
1,12.84623808128982,5.653761918710182,1,1,0,0,1
0,13.37412445570253,6.64824891140506,0,0,0,1,0
1,12.33301164690654,6.166988353093461,1,1,0,0,1
0,12.904475913600525,6.204475913600525,1,0,0,1,0
1,12.382872314694586,6.117127685305415,1,1,0,0,1
0,12.25175380668374,5.741230966581295,1,1,0,1,0
0,11.656323961636383,5.952866134272652,0,1,1,1,0
1,12.286514393214834,6.360814299151855,0,0,0,1,1
1,12.894873410779166,5.605126589220834,1,1,0,1,1
0,14.187092297450327,6.542581540509935,1,0,0,1,0
0,13.372141695270086,6.64428339054017,0,0,0,1,0
0,13.42224413462812,6.43887793268594,0,0,1,1,0
0,12.28870779544778,5.533876613656658,1,1,0,1,0
1,12.94318859006037,5.627825672364167,0,1,0,1,1
0,13.241940402852617,6.470970201426307,0,0,1,1,0
1,12.435163927304176,5.623442618202783,1,0,0,1,1
0,13.176557226291546,6.438278613145773,0,0,1,1,0
0,13.38798711929728,6.704004293567574,1,0,0,1,0
1,12.614180094780751,6.368094786743309,0,1,0,1,1
1,12.377212405641666,6.091902632101667,1,0,0,0,1
0,14.33139910960804,6.454266073072027,1,0,1,0,0
1,12.664252351322926,6.01448589206244,0,1,0,1,1
1,12.686778095514542,5.791185397009695,1,0,0,1,1
1,12.50964601046891,5.673097340312606,1,0,0,1,1
1,12.387398766854275,6.34684969171357,0,0,0,1,1
1,12.419045496252751,5.519045496252753,1,0,0,1,1
0,14.332514363543185,6.455009575695456,1,0,1,0,0
0,13.73614534649816,6.197589703001577,0,0,1,1,0
1,12.743001853518384,5.463285979074055,1,0,0,1,1
0,13.485962513694178,6.407018743152912,0,0,1,1,0
0,12.971239099340854,6.335619549670427,0,0,1,1,0
1,13.1265172425651,6.108164750826099,0,1,0,0,1
0,13.3158625033864,6.531725006772801,0,0,0,1,0
1,12.84147325720416,5.8566851712906365,0,1,0,1,1
0,13.304128191488852,6.508256382977704,0,0,0,1,0
1,12.669339750838022,5.473867950167604,1,0,0,0,1
0,12.630411880439162,6.956529373186946,1,0,0,1,0
0,14.305840292142303,6.5188319415715394,1,0,0,1,0
1,12.824205480198469,6.141754946644614,0,1,0,0,1
0,11.518952468995549,6.518952468995546,0,1,1,1,0
0,13.335988850709231,6.482005574645385,0,0,1,1,0
1,12.309357664371978,5.418715328743955,1,0,0,1,1
0,14.379642156271014,6.497738017363446,0,0,1,1,0
1,13.326566887407033,6.173433112592967,0,0,1,0,1
0,13.592062615082211,6.6615874769835575,1,0,0,1,0
0,11.928149077440608,6.954691512906768,0,1,1,0,0
0,13.47055898142849,6.341117962856978,0,0,1,1,0
0,13.44317352741207,6.428413236293966,0,0,1,1,0
0,12.364116327321998,5.8,1,1,0,1,0
