long_hair,forehead_width_cm,forehead_height_cm,nose_wide,nose_long,lips_thin,distance_nose_to_lip_long,gender
0,11.487289679764622,5.836448398823113,0,0,0,1,1
1,13.707950792952396,6.0,0,0,0,0,1
0,13.012301116902602,5.624602233805202,0,0,0,0,1
1,13.43709616543554,5.7685480827177695,0,0,0,0,1
1,11.746554424124122,5.604134691051053,0,0,0,0,1
1,13.641097992804566,6.09263724910057,0,0,1,0,1
0,11.870085142691645,5.8,0,0,0,0,1
0,13.127992376472202,5.793001905881949,0,0,0,0,1
0,13.001988908445034,5.6009944542225165,0,0,0,0,1
1,14.134574553923438,5.169149107846874,0,0,0,0,1
1,14.165406223139344,5.3,0,0,0,0,1
1,11.7413990746722,5.4586009253278,0,0,0,0,1
1,12.0,5.3,0,0,0,0,1
0,13.363944485775104,6.3,0,0,0,1,1
0,11.4,6.087212122418461,0,1,0,0,1
0,11.981037689018612,5.607584924392555,0,0,0,0,1
0,13.72123671247362,5.608494684989448,0,0,0,0,1
0,13.353940452016133,5.905253936021512,0,0,0,0,1
0,13.077702252521233,5.755404505042463,0,0,0,0,1
0,14.06607117631975,5.746428470527901,0,0,0,0,1
1,13.19545904252631,5.543188563789464,0,0,0,0,1
1,14.18936332594773,5.27872665189546,0,0,0,0,1
1,13.24181052662236,6.361822556215794,0,0,1,0,1
0,13.332990877556988,5.741752280610753,0,0,0,0,1
0,14.1286189802656,6.014143059203202,0,0,0,0,1
0,13.47775540510059,6.14448918979882,0,0,0,0,1
1,12.694113971214888,5.131371323738295,0,0,0,0,1
0,13.693027087506586,6.3034864562467074,0,0,0,0,1
1,13.146329377918232,5.507911722397791,0,0,0,0,1
0,12.084867069887414,6.054601209662242,0,0,0,0,1
1,11.672476076904854,5.55504784619029,0,0,0,0,1
0,13.116892558052584,6.061487596754311,0,0,0,0,1
0,13.121932818403092,5.887731273612368,0,0,0,0,1
1,11.4,5.677155333983131,0,0,0,0,1
0,11.479872696148218,5.860381911555345,0,0,0,0,1
1,13.958028877503986,6.058028877503987,0,0,0,0,1
0,12.783741368823687,6.434965475294755,0,0,0,1,1
1,12.74937577950916,5.398751559018319,0,0,0,0,1
1,12.425736179087286,5.782170223859109,0,1,1,0,1
1,13.001214124562765,6.497571750874475,0,1,0,0,1
1,11.4,6.249106484193856,0,0,0,0,1
0,13.20582980172255,5.707773068963399,0,0,0,0,1
0,13.776664720552835,5.1,0,0,0,0,1
0,12.950220840092642,5.725110420046321,0,0,0,0,1
1,11.993877487628852,6.5,0,0,0,0,1
1,12.445940031394844,5.168471097157847,0,0,0,0,1
0,12.728182945881596,6.2,1,0,0,0,1
1,14.09566451635028,6.326107527250466,0,0,0,0,1
1,13.949057862582436,6.065410483443248,0,0,0,0,1
0,11.924288523145677,6.187855738427163,0,0,0,0,1
1,13.137859681907798,6.024280636184404,0,0,0,0,1
1,12.48358083332471,5.468358083332471,1,0,0,0,1
1,13.763613926575747,6.068193036712126,0,0,0,0,1
0,12.758322565169156,6.333290260676629,0,0,0,1,1
0,12.605168227814405,5.712920569536012,1,0,0,0,1
0,13.72737337157676,5.531566571058103,0,0,0,0,1
0,12.685232460571438,6.105907015771424,0,0,0,1,1
1,13.977156763533022,6.151437842355349,0,0,0,0,1
0,11.947824990149932,6.008700039400267,0,0,0,0,1
1,12.04595929103572,5.34595929103572,0,1,0,0,1
1,12.751422932600828,5.274288533699585,0,0,0,0,1
1,11.413865000890135,6.416809994659177,0,0,0,0,1
1,11.80116414738209,6.5,0,0,0,0,1
1,12.376374292936262,5.174541902354579,0,0,0,0,1
0,14.040418811864525,6.362916973123503,0,0,0,1,1
0,12.290372656626156,5.509627343373846,0,0,0,0,1
0,12.123725431364662,5.558758189545112,0,0,0,0,1
0,13.160760026419442,5.7,0,0,0,0,1
0,11.45132935824595,5.94601192526215,0,0,0,0,1
1,12.914032684040723,5.461989105319759,1,0,0,0,1
1,12.565010600988906,6.391252650247227,0,0,0,1,1
0,12.628944919430436,5.728944919430437,1,1,0,0,1
1,12.536801192863738,5.6368011928637385,1,0,0,1,1
0,12.232512412187951,6.221674941458634,0,0,0,0,1
0,13.097986079384356,5.648993039692178,0,0,0,0,1
0,13.94585162185548,6.349407374550783,0,0,0,1,1
1,11.80713855281579,5.525005021714912,0,1,0,0,1
1,12.40996608355986,5.594020349864084,1,0,0,0,1
1,13.287995604193156,5.748017583227376,0,0,0,0,1
1,12.674060780554385,5.9556353166736855,0,1,0,1,1
1,11.4,6.081540478744042,0,0,0,0,1
0,12.797742836908249,6.490971347632988,0,0,0,1,1
0,12.328816347175442,5.10960544905848,0,0,0,1,1
1,13.38887809460119,6.111121905398811,0,0,0,0,1
0,12.0,5.620647630748746,0,0,0,0,1
1,13.7,6.028956677173688,0,0,0,0,1
0,12.314245528292073,6.176257452846547,1,1,0,0,1
1,14.14717367251924,6.24717367251924,0,0,0,0,1
0,12.049946213417291,5.949838640251874,0,0,0,0,1
1,13.800440645922723,6.0,0,0,0,0,1
0,12.685457180689598,6.114542819310402,0,0,0,1,1
0,12.735353930106667,5.464646069893331,0,0,0,1,1
0,13.818268517959728,5.1,0,0,0,0,1
1,12.634459281023316,6.1932443138601,0,1,0,1,1
1,13.352043992677675,6.023978003661161,0,1,0,0,1
1,11.90091007146414,6.40091007146414,0,0,0,0,1
0,14.127418916794923,6.017743249615226,0,0,0,0,1
0,12.03326906813312,5.766345340665605,0,0,0,0,1
0,12.117205089951746,6.220698727512064,0,0,1,0,1
0,13.72456790661145,5.1,0,0,0,0,1
0,11.961111002948734,5.8,0,0,0,0,1
1,12.808598821935773,5.169532940645257,0,0,0,0,1
0,12.003523490931276,5.8070469818625545,0,0,0,0,1
1,12.933788504780903,5.45585900318727,0,0,0,0,1
1,14.052873499567584,5.373563250216207,0,0,0,0,1
0,13.94460919099646,5.442452867395043,0,0,0,0,1
1,14.1,5.201153088466961,0,0,0,0,1
1,14.2,6.346825726838536,0,0,0,0,1
0,12.885127391961214,6.174050956784486,0,0,0,1,1
1,13.664584059769853,6.0,0,0,0,0,1
0,13.460799290272549,6.113066903242483,0,0,0,0,1
1,13.722292427916702,5.911146213958352,0,0,0,0,1
0,13.627872481307422,6.1,0,0,0,0,1
0,13.65827694436237,6.320861527818814,0,0,0,0,1
1,14.19415405610716,5.302922971946419,0,0,0,0,1
0,11.464014042329564,6.0679929788352185,0,0,0,0,1
1,13.030421211823752,5.365210605911876,1,0,0,0,1
0,13.306219744559716,6.164593418480094,0,0,0,0,1
1,13.454081460805511,6.063945692796325,0,0,0,0,1
1,14.2,6.437393502617139,0,0,0,0,1
0,12.028471964743355,6.0715280352566445,0,0,0,0,1
0,13.7,5.4232375505477854,0,0,0,0,1
1,13.976648814140674,5.770053557577979,0,0,0,0,1
0,11.971007825780044,5.209664058073319,0,0,0,1,1
0,13.594928649177694,5.902535675411153,0,1,0,0,1
1,13.560115421610805,5.969942289194598,0,0,0,0,1
1,12.63773546148602,6.173587231083877,0,1,0,1,1
0,12.579931476432968,5.379931476432969,0,0,0,1,1
1,13.22337861036424,6.006485558543037,0,0,0,0,1
1,13.065910534079384,6.168178931841233,0,0,0,0,1
1,13.880283647275869,5.990141823637934,0,0,0,0,1
0,12.7,5.633937958176363,0,0,0,1,1
1,13.031938787028944,6.468061212971055,0,0,1,0,1
1,14.073511006906566,6.231348009208754,0,0,0,0,1
0,13.11715231516088,5.65857615758044,0,0,0,0,1
1,11.80434511376476,5.430436590823493,0,0,0,0,1
0,12.1,6.020773008220178,0,0,0,0,1
1,11.556535430014463,5.978215233285114,0,0,0,0,1
0,12.876003717932502,5.5380018589662505,0,0,0,0,1
0,13.254827057834705,6.254827057834706,0,0,0,0,1
0,11.910045433423058,6.203348477807686,0,0,0,0,1
1,14.155031046301502,5.3,0,0,0,0,1
1,12.591603953897724,5.102798682034092,0,0,0,0,1
0,13.059073145032354,5.779536572516177,0,0,0,0,1
0,13.396724551588337,6.403275448411666,0,0,0,0,1
1,13.83799962944354,6.037999629443539,0,0,0,0,1
0,11.737311652794428,6.331344173602786,0,0,0,1,1
1,13.733390073786202,5.916695036893101,0,0,0,0,1
0,12.53309551816447,5.5,0,0,0,0,1
0,13.007332281895462,6.448166929526135,0,0,0,1,1
0,13.868421921490372,6.121052052339752,0,0,0,1,1
0,13.202935847013546,6.202935847013547,0,0,0,0,1
1,12.294708047208127,5.618385059010162,0,1,1,0,1
1,12.771315786940482,5.3,0,0,0,0,1
1,13.46842424906197,6.071053031132746,0,0,1,0,1
1,11.957815092935316,5.328123271376457,0,0,0,0,1
1,13.342811477600549,6.157188522399452,0,0,0,0,1
0,13.198776642717773,6.1951065708710935,0,0,0,0,1
0,12.044938391863443,6.131463776078031,0,0,0,0,1
1,11.881588055635692,5.438147268425026,0,1,0,0,1
1,11.930986252284285,5.346009165143811,0,0,0,0,1
0,12.78985016392696,6.48477524589044,0,0,0,1,1
1,13.438556317404466,6.1,0,0,1,0,1
1,12.786908648937672,5.503272837765582,1,0,0,0,1
1,13.192591616932212,5.158201197581112,0,0,0,0,1
0,12.198290575438792,5.7669515707602015,1,0,0,0,1
0,12.49720665105993,6.399068883686644,0,0,0,0,1
1,14.023466851707845,6.164622468943791,0,0,0,0,1
1,12.459845437457394,5.639896958304929,1,0,0,1,1
1,13.035156460339788,6.288281179886737,0,0,0,0,1
1,13.150572881973996,6.124713559013002,0,1,0,0,1
1,13.793146372202916,5.946573186101458,0,0,0,0,1
0,11.445625610114195,5.582502440456789,0,0,0,0,1
1,12.63521612383162,5.458870325701027,1,0,0,0,1
0,12.822367710407937,5.610529158368253,0,0,0,1,1
0,12.614410108819786,5.886025272049468,0,0,0,1,1
1,11.584699007765574,5.730601984468853,0,0,0,0,1
1,14.2,6.391807489263726,0,0,0,0,1
1,11.721958990068064,5.207319663356022,0,1,0,0,1
0,13.512451428245935,6.3,0,0,0,1,1
1,13.272475524598052,6.063762237700973,0,1,0,0,1
0,11.41500242328904,5.445007269867122,0,0,0,1,1
1,11.703334875850167,6.3483325620749165,0,0,0,0,1
0,12.7954703431049,5.4045296568951,0,0,0,1,1
1,13.963384431549626,6.063384431549625,0,0,0,0,1
1,11.620312613364693,5.755624863962368,0,0,0,0,1
1,12.672431452784569,5.487243145278457,1,0,0,0,1
0,12.98646775985086,5.7,0,0,0,0,1
1,11.79743037405036,5.402569625949641,0,0,0,0,1
0,12.002076490746385,5.806229472239147,0,0,0,0,1
1,14.092235212274447,5.3,0,0,0,0,1
1,12.886255251040122,5.327489497919758,1,0,0,0,1
0,12.8187200294291,5.381279970570899,0,0,0,1,1
0,13.072486465665856,5.7,0,0,0,0,1
1,12.93031363854669,5.248819191434069,0,0,0,0,1
0,11.91142776182262,5.8,0,0,0,0,1
1,12.820349396889108,5.49321686770363,1,0,0,0,1
1,11.655358191053027,5.648806029823232,0,0,0,0,1
1,13.83518625318668,5.482406873406661,0,0,0,0,1
1,11.751923383421785,6.251923383421785,0,0,0,1,1
1,13.248850047938827,6.069770009587765,0,0,1,0,1
0,12.80931673951429,5.518633479028581,0,0,0,0,1
0,12.7124868568056,5.4875131431943975,0,0,0,1,1
1,13.97792964794491,5.766211056165272,0,0,0,0,1
0,12.3,5.478847675298832,0,0,0,0,1
0,11.460582259353597,6.039417740646405,0,0,0,0,1
1,11.848394346540918,6.348394346540916,0,0,0,0,1
0,12.452315911148116,5.5,0,0,0,0,1
1,12.241146511804184,5.3,0,0,0,0,1
0,14.266231664535647,6.396930151321423,0,0,0,1,1
0,11.859603417364662,6.285099145658835,0,0,1,0,1
1,13.86685177657258,5.455432148951613,0,0,0,0,1
1,11.587804920137572,5.724390159724852,0,0,0,0,1
0,12.031900153092089,5.895700459276262,0,0,0,0,1
1,13.30728077805131,6.081456155610262,0,0,1,0,1
1,11.4,5.704540126234091,0,0,0,0,1
1,14.1,5.263495287860984,0,0,0,0,1
1,13.545341397313209,6.003105735124528,0,0,0,0,1
0,13.703939124254369,5.1,0,0,0,0,1
1,12.447501711695352,6.052498288304648,1,1,0,0,1
0,13.73835485985797,5.1,0,0,0,0,1
0,12.857750380503004,5.557750380503002,0,0,0,0,1
0,12.0,5.665421239202142,0,0,0,0,1
0,11.91454012600596,5.996100090004258,0,0,1,0,1
0,11.96903491760686,6.2,0,0,0,0,1
0,13.21506002734276,6.245180082028278,0,0,0,0,1
1,13.19039822091679,6.23653392636107,0,0,0,0,1
0,12.045999662197994,6.054000337802006,0,0,0,0,1
0,11.4,6.190695088701188,0,0,0,0,1
0,13.70026305337773,5.1,0,0,0,0,1
0,13.241787504183256,6.389553123954186,0,0,0,1,1
0,12.082193456167529,5.964386912335054,0,0,0,0,1
1,14.2,6.475362860137202,0,0,0,0,1
1,13.410277537229586,6.089722462770414,0,0,0,0,1
0,12.986448430841708,6.214579372336683,0,0,0,1,1
1,14.18238599607401,5.3,0,0,0,0,1
0,12.35526838767643,6.237892644929428,0,0,0,1,1
0,11.734017346461364,5.8,0,0,0,0,1
0,13.101154128739806,5.802308257479612,0,0,0,0,1
1,14.17918830401816,6.465313840030267,0,0,0,0,1
1,11.448169290472308,5.948169290472308,0,0,0,1,1
1,13.072425159646386,6.427574840353614,0,0,1,0,1
0,12.867144686819548,5.332855313180452,0,0,0,1,1
1,13.8,5.445601404747952,0,0,0,0,1
1,11.773707286351078,6.264943048468104,0,0,0,0,1
0,13.7,5.500873934376866,0,0,0,0,1
1,13.975642834324312,6.12607139054052,0,0,0,0,1
1,12.63177074160329,5.121180494402194,0,0,0,0,1
0,12.841504516517077,6.131445448114905,0,0,0,1,1
0,13.093907399991837,5.365231500020407,0,0,0,0,1
0,13.230661775580552,6.291985326741657,0,0,0,0,1
0,12.755417821792832,6.054178217928321,0,0,0,1,1
1,12.834861612133713,6.282569193933144,0,1,0,0,1
0,13.86134473686184,5.945137969916354,0,0,0,0,1
0,13.183790695195848,5.716209304804152,0,0,0,0,1
0,12.740889500272957,6.2,1,0,0,0,1
0,11.4,6.446561406461254,0,0,0,0,1
0,11.521707261237813,6.430452993578394,0,0,0,0,1
0,11.921163803630163,5.8,0,0,0,0,1
0,11.5,6.274435577998208,0,0,0,1,1
0,12.6113972738593,5.603799091286433,0,0,0,0,1
1,12.88309027372302,5.20845486313849,0,0,0,0,1
0,12.862828794982684,6.468585602508657,0,0,0,1,1
0,11.450055128067437,5.550165384202307,0,0,0,1,1
0,11.422838503672686,5.491354014690745,0,0,0,0,1
0,13.19616715323137,6.2872238441045685,0,0,0,1,1
1,13.64242221412403,6.071211107062015,0,0,0,0,1
1,12.04902960397949,5.34902960397949,0,1,0,0,1
0,12.729469371691142,6.2,1,0,0,0,1
0,11.518364094452958,5.7926543622188165,0,0,0,0,1
1,13.423207908818805,6.076792091181198,0,0,0,0,1
1,11.421309818114848,5.978690181885152,0,0,0,0,1
1,14.118661087929148,6.218661087929149,0,0,0,0,1
0,13.7084255473906,5.578936131523502,0,0,0,0,1
0,13.159335741878364,5.201660645304088,0,0,0,0,1
0,12.60826006002177,6.104130030010886,1,0,0,0,1
1,12.837143395064674,5.38856981480598,0,0,0,0,1
0,11.9475736201321,6.019695442951501,0,0,1,0,1
0,12.7,5.83876142187304,0,0,0,1,1
1,13.92735183577092,6.036469114361227,0,0,0,0,1
0,11.449866002081864,6.000535991672538,0,0,0,0,1
1,13.282613190585415,6.130432085648751,0,0,0,0,1
0,11.4,6.002245603860975,0,1,0,0,1
0,11.47305187822158,6.329545617482983,0,0,0,0,1
1,11.443248338819943,5.729745016459833,0,0,0,0,1
0,12.7,6.021864279750113,0,0,0,1,1
0,12.884236396416702,5.331527207166596,0,0,0,0,1
1,11.721305033378698,5.439347483310651,0,0,0,0,1
1,11.464982206196783,5.935017793803218,0,0,0,0,1
0,11.546744249908263,6.027209749357856,0,0,0,1,1
1,11.942668336241493,6.442668336241492,0,0,0,0,1
0,12.013537144795553,5.81624457375466,0,0,0,0,1
0,11.841411577314457,6.082823154628909,0,0,0,0,1
1,14.2,6.307017522243259,0,0,0,0,1
0,13.819537735765168,5.1,0,0,0,0,1
1,12.281868571307404,5.206043809564198,0,0,0,0,1
0,13.21513449672724,6.245403490181722,0,0,0,0,1
1,11.792922077462077,5.438051948358616,0,0,0,0,1
0,13.7,5.397201894782096,0,0,0,0,1
0,11.981987094220814,6.2,0,0,0,0,1
0,11.51151969190398,6.4,0,0,0,1,1
0,13.032985945065668,5.867014054934331,0,0,1,0,1
0,12.934419345247854,6.020774206336195,0,0,0,0,1
0,12.826359124160955,5.594563503356181,0,0,0,1,1
0,11.4,6.1037800237584126,0,1,0,0,1
0,13.092596355530432,5.796298177765216,0,0,0,0,1
1,13.71301201562568,6.0,0,0,0,0,1
0,13.420816204344836,5.994421605793115,0,0,0,0,1
1,13.89497933775113,6.002510331124435,0,0,0,0,1
1,13.638380462816723,5.930809768591638,0,0,0,0,1
0,13.2927221497456,6.478166449236799,0,0,0,0,1
0,12.047378717737995,5.823689358868998,1,0,0,0,1
0,12.624747744745482,6.441582581581828,0,0,0,0,1
1,12.857603695840147,5.221198152079927,0,0,0,0,1
0,13.152481083995784,5.747518916004214,0,0,0,0,1
1,13.973386623463483,6.148924415642323,0,0,0,0,1
1,12.504434914473704,5.604434914473703,1,0,0,1,1
1,12.371192822320722,6.342798205580181,0,0,0,1,1
1,13.970926201038376,5.3,0,0,0,0,1
1,12.636459458932558,6.181243246404651,0,1,0,1,1
0,13.10664117149484,5.79335882850516,0,0,0,0,1
1,13.331133290160134,5.746699935240199,0,0,0,0,1
0,13.440568190050213,6.278295429849361,0,0,0,0,1
1,14.089818051082974,5.3,0,0,0,0,1
0,13.84091481065996,5.953893652574302,0,0,0,0,1
1,13.969262728079595,5.792211815761213,0,0,0,0,1
1,12.637166363470136,5.174332726940269,0,0,0,0,1
1,13.7479129533153,5.395825906630599,0,0,0,0,1
0,12.739833219163865,6.115933287665547,0,0,0,1,1
0,13.26552548308391,5.1,0,0,0,0,1
0,11.465026040915602,6.295078122746805,0,0,0,0,1
1,12.53661186805308,5.447322373610616,1,0,0,0,1
0,12.088149797133145,5.5706167342889525,0,0,0,0,1
0,11.439984735192638,6.219954205577915,0,0,0,0,1
0,13.09627687982477,5.792553759649541,0,0,0,0,1
0,11.550725465041529,5.8,0,0,0,0,1
0,11.813145090318056,6.296713727420486,0,0,1,0,1
1,12.672037378717857,6.365592524256428,0,0,0,0,1
1,12.427911838456543,5.527911838456545,1,0,0,1,1
1,13.269723314044027,6.169723314044028,0,0,0,0,1
1,12.572455163677049,6.393113790919263,0,0,0,1,1
0,11.97739303233461,6.088696516167306,0,0,1,0,1
1,11.94184200557544,5.345105203345264,0,1,0,0,1
1,12.9,5.272378183148905,0,0,0,0,1
0,12.110553677448712,5.932664412938457,0,0,0,0,1
0,12.799706594219732,6.498826376878929,0,0,0,1,1
0,14.182146321090777,5.7583414158784745,0,0,0,0,1
0,13.608944975331156,5.6455275123344215,0,0,0,0,1
1,13.689481705751865,5.9052591471240685,0,0,0,0,1
1,13.63662172257995,5.8816891387100245,0,1,0,0,1
1,13.105612414288707,6.194387585711292,0,0,0,0,1
1,13.3,6.171788262291289,0,0,0,0,1
1,11.9883602112248,6.3235450264031,0,0,0,1,1
1,11.515405893885012,6.5,0,0,0,0,1
0,11.76308320984958,6.172616641969916,0,0,0,0,1
0,13.304479846088189,6.495520153911812,0,0,0,0,1
1,11.941467620482314,5.339021586345124,0,0,0,0,1
0,13.32223323283033,5.1,0,0,0,0,1
1,11.4,5.756646818740082,0,0,0,0,1
0,12.187510211745716,5.781224470635709,0,0,0,0,1
0,13.183443962804745,5.716556037195257,0,0,0,0,1
1,13.90861152640812,6.014352544013532,0,0,0,0,1
0,11.514461652742064,6.2329228102685175,0,0,0,0,1
1,13.096876244951403,6.444642145742055,0,0,1,0,1
1,13.151483089185351,5.997033821629299,0,0,0,0,1
0,13.14289699807175,5.757103001928249,0,0,0,0,1
0,12.612107641139112,5.604035880379704,0,0,0,0,1
1,11.4,5.83806719236128,0,0,0,0,1
0,11.589842324286426,6.328896270004986,0,0,0,1,1
0,13.3,6.5,0,0,0,0,1
1,12.091510838784558,6.408489161215441,0,0,0,0,1
0,12.626533001437457,5.5,0,0,0,0,1
1,13.473763897601952,6.026236102398047,0,0,0,0,1
1,13.019527309206278,6.288283614476233,0,0,0,0,1
0,13.163919317375424,6.055677269501699,0,0,0,0,1
0,13.40299805043411,6.398500974782945,0,0,0,0,1
0,11.669151149879058,5.871980650282198,0,0,0,0,1
1,13.38779713972831,6.037400953423896,0,0,0,0,1
1,12.92422908128382,5.575770918716178,1,1,0,1,1
1,11.948777628823724,6.448777628823724,0,0,0,0,1
1,13.531248572315898,6.0,0,0,0,0,1
0,12.247962460217837,6.147962460217835,0,0,0,0,1
0,12.892551680617634,5.808082688988216,0,0,0,1,1
1,11.446191929341063,5.738575788023192,0,0,0,0,1
0,12.470214770084873,6.035107385042436,1,0,0,0,1
0,12.71868016767175,6.2,1,0,0,0,1
0,13.282007774005931,5.129987043323447,0,0,0,0,1
0,11.607351164925731,6.396324417537135,0,0,0,1,1
1,13.846182266695587,6.0,0,0,0,0,1
0,12.62817402222555,6.442724674075184,0,0,0,0,1
0,11.570997202966412,6.254986014832058,0,0,0,1,1
0,11.4,6.194721664948431,0,0,0,0,1
0,14.23197159585045,6.297957393775673,0,0,0,0,1
1,11.484246640721263,5.994520155672425,0,0,0,0,1
0,12.825305382809816,5.512652691404908,0,0,0,0,1
0,13.207322030642166,6.398169492339458,0,0,0,1,1
0,13.323015516999886,6.238447892666641,0,0,0,1,1
1,13.530770646841,5.9846146765795,0,0,0,0,1
1,13.40124224594872,6.098757754051282,0,0,0,0,1
1,14.162113977043054,5.3,0,0,0,0,1
0,13.166977536101584,5.321704106497358,0,0,0,0,1
0,13.165871282249578,5.682935641124789,0,0,0,0,1
1,11.542527685576244,5.848966777308507,0,0,0,0,1
0,12.52546721803732,5.663668045093298,0,0,0,1,1
0,12.629940591470548,6.114970295735273,1,0,0,0,1
1,13.085993981955747,5.516566270247783,0,0,0,0,1
0,11.449357743867218,5.951926768398345,0,0,0,0,1
1,12.670553520814842,5.474110704162968,1,0,0,0,1
0,13.20924687215432,6.182364052540115,0,0,0,0,1
1,11.473617587980202,5.8018432160263975,0,0,0,0,1
1,13.246851623902495,5.2385390693225,0,0,0,0,1
0,13.284636491710556,6.453909475131667,0,0,0,0,1
0,11.443588706226237,6.056411293773764,0,0,0,0,1
1,12.795793382335829,5.252103308832085,0,0,0,0,1
1,11.470257251553011,5.576580916148996,0,0,0,0,1
0,13.54802580973339,5.1,0,0,0,0,1
1,13.63327636801194,6.1,0,0,1,0,1
1,13.393424618538628,5.840136927807942,0,0,0,0,1
1,12.592864987102471,5.479286498710247,1,0,0,0,1
0,11.525656740420205,6.288485110630305,0,0,0,0,1
1,12.807358247600307,6.296320876199847,0,1,0,0,1
1,13.45019465193342,5.925291977900132,0,0,0,0,1
0,12.263771947451968,6.242514631634646,0,0,0,0,1
0,12.7,5.945357365710988,0,0,0,1,1
1,11.601396714146984,6.021676056976381,0,0,0,0,1
1,13.260325879092576,5.640488818638863,0,0,0,0,1
1,12.9,5.249568562796683,0,0,0,0,1
0,13.2,6.223949457628094,0,0,0,0,1
0,12.256296357384583,5.514567880871805,0,0,0,0,1
0,11.974874083653289,5.900503665386851,0,0,0,0,1
0,13.916256487373271,5.686502594949309,0,0,0,0,1
0,13.946333958461285,6.134750468845962,0,0,0,1,1
0,12.634066096094378,6.361695401115893,0,0,0,0,1
1,11.474105677807142,5.501192429590478,0,0,0,0,1
0,13.308998139599584,6.1636672868001385,0,0,0,0,1
0,12.0,5.636499470968572,0,0,0,0,1
0,11.561047551135369,6.4,0,0,0,1,1
1,12.789334613287798,5.1631115377626,0,0,0,0,1
1,11.72527416819553,5.483150554536313,0,0,0,0,1
0,12.838355985753235,5.5767119715064695,0,0,0,0,1
1,13.552037601747667,6.115987466084111,0,0,0,0,1
0,13.037526239425244,5.6187631197126215,0,0,0,0,1
0,13.1546978915061,5.67734894575305,0,0,0,0,1
1,12.172612720563832,6.3,0,0,0,1,1
0,13.7610850268256,6.245249274217601,0,0,0,0,1
1,11.447708063064152,5.9,0,0,0,0,1
0,12.3158666808369,5.5,0,0,0,0,1
0,12.612544318180277,6.2,1,0,0,0,1
1,11.80807593044426,6.3,0,0,0,1,1
1,14.120064788191712,6.293419717588951,0,0,0,0,1
0,11.5,5.904135322557211,0,0,0,1,1
1,14.10360465746117,5.3,0,0,0,0,1
1,14.098889838994902,5.1,0,0,0,0,1
0,13.132780957937388,5.931123831749551,0,0,0,0,1
1,13.438718325223906,5.980640837388047,0,1,0,0,1
1,12.302019169801529,5.40028845282879,1,0,0,1,1
0,11.664569756098793,5.8,0,0,0,0,1
0,11.467657486581048,6.076574865810464,0,0,0,1,1
0,12.945112048669984,5.645112048669983,0,0,0,0,1
1,13.524698709175665,6.1,0,0,1,0,1
1,13.07526317040266,5.219473685600296,0,0,0,0,1
1,12.609261161799576,5.890738838200423,1,1,0,0,1
0,11.535852217880285,5.950965525161992,0,0,0,1,1
0,12.268082615720838,6.226061961790628,0,0,0,0,1
1,12.9,5.2933954462694,0,0,0,0,1
0,11.886058492981814,5.939543869736361,0,0,0,0,1
1,12.332491450117512,5.594636750083938,0,0,1,0,1
0,13.086800290832509,5.786800290832507,0,0,0,0,1
0,12.291121946788952,6.26074796452597,0,0,0,0,1
1,13.716837464423046,5.832650142307815,0,0,0,0,1
0,12.571703968891892,5.5,0,0,0,0,1
1,11.438874650378978,5.848167132828031,0,0,0,0,1
0,12.91366123714289,6.443169381428555,0,0,0,1,1
1,13.22569248650513,6.125692486505129,0,0,0,0,1
0,13.423593033917744,6.252813932164508,0,0,0,0,1
0,13.298022295327293,6.298022295327291,0,0,0,0,1
1,12.830178297173983,5.43964340565203,1,0,0,0,1
1,11.723878580934835,5.476121419065164,0,0,0,0,1
1,13.001664179251472,5.432778606916176,1,0,0,0,1
1,12.350867011420148,6.149132988579853,1,1,0,0,1
1,12.397689704347068,5.497689704347067,1,0,0,1,1
1,12.831099470201195,5.406701589396414,0,0,0,0,1
0,13.391372684226646,6.408627315773355,0,0,0,0,1
1,12.698434529128653,5.5253913677178375,1,0,0,0,1
1,13.8,5.452244998336088,0,0,0,0,1
0,13.2,5.13489067233984,0,0,0,0,1
1,11.912473061229097,6.075053877541812,0,0,1,0,1
0,12.79648250090966,5.5,0,0,0,0,1
0,13.047425539488144,5.694851078976291,0,0,0,0,1
0,13.376371728909309,6.352743457818617,0,0,0,0,1
1,13.9,6.0,0,0,0,0,1
1,12.359101349626616,5.518202699253233,1,0,0,1,1
0,12.349279099116188,6.1178681681396885,1,1,0,0,1
1,11.710421334793782,5.203473778264595,0,1,0,0,1
0,13.28563256594654,5.1,0,0,0,0,1
1,13.221824285505113,6.27817571449489,0,0,1,0,1
1,13.941389288206278,5.875832135381167,0,0,0,0,1
0,12.848848486391676,5.402303027216645,0,0,0,0,1
0,13.190032364418206,5.283279392636323,0,0,0,0,1
1,11.981315601280674,5.309342199359663,0,0,0,0,1
1,12.95056517818263,5.5494348218173695,1,1,0,1,1
0,12.005418868595884,6.094581131404117,0,0,0,0,1
0,13.756903164045122,5.457742089887194,0,0,0,0,1
1,12.768831653336058,6.346233669332788,0,0,0,0,1
0,13.455089374011012,6.189821251977974,0,0,0,0,1
0,12.0603510541426,5.981053162427804,0,0,0,0,1
0,13.469600832585758,6.3,0,0,0,1,1
0,12.060064142561968,5.579978619146011,0,0,0,0,1
1,11.770586915069051,5.5752957019171365,0,0,0,0,1
1,13.592348811753553,5.971767458830965,0,0,0,0,1
1,14.19946115140916,5.3,0,0,0,0,1
1,14.099797457875267,5.3,0,0,0,0,1
0,12.028567518825868,5.8857025564776055,0,0,0,0,1
