long_hair,forehead_width_cm,forehead_height_cm,nose_wide,nose_long,lips_thin,distance_nose_to_lip_long,gender
0,12.654942310458546,6.145057689541454,0,0,0,1,1
0,12.092048712764743,5.784658547872542,1,0,0,0,1
0,12.778652667868442,6.229775444644741,0,0,0,1,1
1,12.800659600382886,5.929042571702062,0,0,1,0,1
0,13.518500984116276,6.340749507941862,0,0,0,0,1
0,12.66595929975456,6.13404070024544,0,0,0,1,1
1,11.956512945244652,5.986974109510696,0,0,1,0,1
1,12.41378727560434,6.040697814153928,1,0,0,0,1
1,12.63335002658928,5.733350026589281,1,0,0,1,1
1,12.393144023610889,5.586288047221771,1,0,0,1,1
1,12.473708869743998,5.573708869743998,1,0,0,1,1
0,12.674315795910024,5.885789489775061,1,0,0,0,1
0,13.518796087578854,6.3,0,0,0,1,1
1,12.700693652247631,6.125867065309542,0,1,1,0,1
1,12.826951599083149,5.8893589020629165,0,1,0,1,1
1,13.361994722022004,6.138005277977997,0,0,1,0,1
0,13.458310333506844,5.7,0,1,0,0,1
0,12.189123593133417,6.19223113795244,0,0,1,0,1
0,13.160810461989,5.7,0,1,0,0,1
1,13.04777500554775,6.404449988904498,0,1,0,0,1
0,12.785726612944195,6.164316532360487,1,0,0,0,1
0,12.634421821650736,5.734421821650738,1,1,0,0,1
1,12.958560535069813,5.541439464930187,1,1,0,1,1
1,12.65889505738644,5.75889505738644,1,0,0,1,1
1,12.604645369947477,5.349225771675421,1,0,0,0,1
1,13.10595213635256,6.39404786364744,0,0,1,0,1
0,12.65133839205135,5.828345980128377,1,0,0,0,1
1,12.7614808963495,5.7385191036505,1,1,0,0,1
1,11.88765647149034,6.108368104775631,0,1,0,0,1
1,12.03859788074235,5.338597880742349,0,1,0,0,1
0,12.200811665797808,5.766531389033699,1,0,0,0,1
0,12.721546140853828,6.003865352134568,1,0,0,0,1
0,12.315865369446074,6.173557717589879,1,1,0,0,1
1,12.473600264940195,6.0263997350598055,1,1,0,0,1
1,12.656591037337694,6.06045377597383,0,1,0,1,1
1,12.96884552101984,6.4610569012748,0,1,1,0,1
1,12.83344705084424,5.6665529491557605,1,1,0,0,1
1,12.334726758849312,5.59623339917808,0,0,1,0,1
1,12.63543908871303,5.864560911286971,1,1,0,0,1
1,12.383699829979182,6.345924957494796,0,0,0,1,1
1,12.627499664092175,5.463500201544695,1,0,0,0,1
0,12.251296698914516,5.75811721684758,1,0,0,0,1
1,12.652563207333383,6.0846207559996985,0,1,0,1,1
0,12.90224069114354,5.7,0,1,0,0,1
1,13.622584116262944,6.144237647849746,0,0,1,0,1
0,12.686276682839118,6.329415024258676,0,0,0,1,1
1,12.59239523344282,5.9076047665571805,1,1,0,0,1
0,12.601475346091355,6.1985246539086445,0,0,0,1,1
1,12.755290346245124,5.511177413438719,1,0,0,0,1
0,12.773956102282025,6.134890255705054,1,0,0,0,1
1,12.61485803702348,5.885141962976519,1,1,0,0,1
1,12.57060512618541,5.92939487381459,1,1,0,0,1
1,12.502228557232293,5.668152371488194,1,0,0,1,1
0,12.565671659362858,5.757213901061904,1,1,0,0,1
0,12.01977814883757,5.796703641860405,1,0,0,0,1
1,13.298626156091949,6.329356482233171,0,0,1,0,1
0,12.66873717386847,6.131262826131529,0,0,0,1,1
1,11.567945638796571,6.037321253065905,0,1,0,0,1
0,12.623983721544528,5.7239837215445295,1,1,0,0,1
1,12.489844555842078,5.427120650834583,1,0,0,1,1
1,12.495966450552473,5.595966450552472,1,0,0,1,1
1,12.92750319439637,5.6631178126081645,0,1,0,1,1
1,12.668666110060348,5.988003339637903,0,1,0,1,1
1,12.460322089002975,5.685944349287841,0,0,1,0,1
0,12.603334717728066,5.703334717728065,1,1,0,0,1
0,14.171941245654388,6.381705892236341,0,0,0,1,1
1,12.829589395771842,6.141156733803128,0,1,0,0,1
0,12.046404851836238,5.792265858027293,1,0,0,0,1
1,12.548233659284527,5.852472877001663,1,0,0,0,1
1,12.662816204591548,5.556197299234742,1,0,0,1,1
1,12.347149793146649,5.447149793146647,1,0,0,1,1
0,12.089155008267376,5.785140831955437,1,0,0,0,1
1,12.667377618560794,5.832622381439206,1,1,0,0,1
1,12.551635230549126,6.172040529938986,0,1,0,0,1
0,12.658073845985896,5.845184614964738,1,0,0,0,1
0,12.57732403410442,5.737793276492631,1,1,0,0,1
0,12.673792299363509,5.7737922993635085,1,1,0,0,1
1,12.303473449002956,6.196526550997045,1,1,0,0,1
1,12.489718612914888,6.010281387085112,1,1,0,0,1
0,12.99779041235009,6.266298402058348,0,0,0,1,1
0,12.078739541204005,5.786876743132666,1,0,0,0,1
0,12.705436130124443,6.2,1,0,0,0,1
1,12.486556398882634,5.58557393351956,1,0,0,1,1
1,12.45854602456724,6.041453975432762,1,1,0,0,1
1,13.58474484385163,6.16586008922764,0,0,1,0,1
1,12.584207424425182,5.684207424425183,1,0,0,1,1
1,12.788758684399337,5.975292960101496,0,1,0,1,1
1,12.9421768603655,5.509637189939083,1,0,0,1,1
1,12.326604397759676,5.453208795519351,1,0,0,1,1
1,12.812031741289706,5.687968258710294,1,1,0,1,1
1,12.968572556033156,6.342862780165784,0,0,1,0,1
0,13.585957087908268,6.303510728022933,0,0,0,1,1
1,12.373568726613474,5.547137453226948,1,0,0,1,1
1,12.405223322275075,5.505223322275077,1,0,0,1,1
0,12.965312963061196,6.260885493843532,0,0,0,1,1
0,12.266313308815636,5.755614448530728,1,0,0,0,1
1,12.64531434121361,5.74531434121361,1,0,0,1,1
1,12.545019998354142,5.449003999670829,1,0,0,0,1
1,12.428560852150497,5.595239857974917,1,0,0,1,1
1,11.927743544237744,6.04451291152451,0,0,1,0,1
1,12.30817334942637,5.41634669885274,1,0,0,1,1
0,12.41015820273852,5.630474608215561,1,0,0,1,1
1,13.067189190823528,6.432810809176472,0,0,1,0,1
1,12.611396824579243,5.4444852606541785,1,0,0,1,1
1,12.046888462886868,6.143752991752637,0,1,0,0,1
1,12.644828003582903,5.763218669055271,1,0,0,1,1
1,12.689702143257604,5.335049642790399,1,0,0,0,1
1,12.130019519229704,5.430019519229703,0,1,0,0,1
1,12.772909689345594,5.537848385109068,1,0,0,1,1
1,12.533397677835568,5.577767053694072,1,0,0,1,1
0,12.683640353583431,5.783640353583433,1,1,0,0,1
1,12.901385276101976,5.516435787316337,1,0,0,1,1
1,12.409412980049495,5.649580700035354,0,0,1,0,1
1,12.599605960099714,5.900394039900286,1,1,0,0,1
1,12.945645877482637,5.622296775664073,0,1,0,1,1
0,11.697718766451633,5.841227690322596,0,0,1,0,1
0,13.435320627955642,5.7,0,1,0,0,1
1,11.957467011364564,5.4,1,0,0,0,1
1,13.125270213427177,6.2494595731456455,0,1,0,0,1
1,12.604876524353577,5.773172865904997,1,0,0,0,1
1,12.751629875184252,6.149818902757305,0,1,0,0,1
0,12.618693788729692,5.718693788729692,1,1,0,0,1
1,12.80405348435776,5.315991085940373,1,0,0,0,1
0,13.5593124493914,6.320343775304299,0,0,0,0,1
1,12.673325394564577,6.2350178622297,0,1,0,1,1
0,12.439087168159844,5.968188053066928,1,1,0,0,1
1,11.870066441406394,6.104459209201421,0,1,0,0,1
1,12.883948670702797,5.6160513292972025,1,1,0,1,1
1,12.312453422353238,5.424906844706476,1,0,0,1,1
1,12.788932861456065,5.497786572291213,1,0,0,0,1
0,12.297795883358326,5.750367352773613,1,0,0,0,1
1,12.3360832624865,6.149483432518903,1,0,0,0,1
1,12.34796268961621,5.44796268961621,1,0,0,1,1
1,12.264994166258484,5.4,1,0,0,0,1
0,12.656461153498482,6.143538846501517,0,0,0,1,1
1,13.392544017082296,6.107455982917702,0,0,1,0,1
0,12.524490800786175,5.825848665356372,1,1,0,0,1
0,11.550376835249102,6.052637846743713,0,0,0,1,1
0,12.32348729499816,5.74608545083364,1,0,0,0,1
1,12.945949392833922,5.49227848469056,1,0,0,1,1
0,12.68849988893092,6.332749833396379,0,0,0,1,1
1,12.120864809102423,5.420864809102424,0,1,0,0,1
1,13.046334632702914,6.407330734594173,0,1,0,0,1
1,12.703076420125946,5.549487263312343,1,0,0,1,1
0,13.57086464970322,6.31456767514839,0,0,0,0,1
1,12.422985069870878,5.59616915502152,1,0,0,1,1
0,12.625254818065844,6.237882227098768,0,0,0,1,1
1,12.600488349788892,5.460097669957778,1,0,0,0,1
0,12.607986131254972,5.707986131254974,1,1,0,0,1
1,12.94383079655832,5.626380707743781,0,1,0,1,1
1,12.270967399568844,5.550690999692031,0,0,1,0,1
0,13.441628827313266,6.264806406069615,0,0,0,1,1
1,12.92269046227963,5.512884922953395,1,0,0,1,1
1,12.399319608515135,5.419863921703027,1,0,0,0,1
0,12.66920644864234,6.2,1,0,0,0,1
1,12.961484757265058,5.494497822466437,1,0,0,1,1
1,12.545941440429086,5.932426800536358,0,1,1,0,1
1,11.8889783230711,6.122043353857805,0,0,1,0,1
0,12.439683435070105,5.71905030521031,1,0,0,1,1
1,12.016834463604225,5.390100678162535,0,1,0,0,1
0,13.011240952400328,5.7,0,1,0,0,1
1,12.048717630780637,5.802564738438728,0,0,1,0,1
0,12.97478244835247,6.161062766300549,0,0,0,1,1
0,12.77764928700483,6.144123217512075,1,0,0,0,1
1,13.225581105539996,6.371096511120002,0,0,1,0,1
1,12.669403048852004,6.158955216794221,0,1,0,0,1
0,13.327028019509296,6.3,0,0,0,1,1
1,11.8431450064912,6.2137099870176,0,0,1,0,1
0,13.080186441013762,6.184485875780836,0,0,0,1,1
0,12.532354203771629,5.997062611314883,1,0,0,1,1
1,12.782846526612971,5.319525578897838,1,0,0,0,1
1,12.737341983227354,6.171677479034194,0,1,1,0,1
1,12.952692217896258,5.547307782103743,1,1,0,1,1
1,12.58173826384246,5.68173826384246,1,0,0,1,1
0,12.596775623471189,6.1903268704135614,1,0,0,1,1
1,12.565154549679432,5.934845450320568,1,1,0,0,1
1,12.355456597662668,5.455456597662667,1,0,0,1,1
1,12.925141629705646,6.125708148528224,0,0,1,0,1
1,11.561053726282571,6.035789716951682,0,1,0,0,1
0,12.381046466479145,6.064922555868096,1,1,0,0,1
1,12.679492832402664,5.923043005584009,0,1,0,1,1
1,12.607099663776111,5.892900336223886,1,1,0,0,1
1,12.98772246514682,5.512277534853181,1,1,0,1,1
1,12.824343764468638,5.675656235531362,1,1,0,1,1
0,11.46325981236523,5.58977943709569,0,0,0,1,1
1,12.438249236820166,6.061750763179834,1,1,0,0,1
1,13.181463945252752,6.318536054747246,0,0,1,0,1
1,12.117137493424844,5.665725013150313,0,0,1,0,1
1,12.957189947622345,5.542810052377656,1,1,0,1,1
1,12.460304975541147,5.373282504076476,1,0,0,0,1
0,12.58653669103989,5.722438848266849,1,1,0,0,1
1,12.546011127931754,5.953988872068247,1,1,0,0,1
1,12.31745186603128,6.32936296650782,0,0,0,1,1
1,12.45934812890607,5.824185161132588,0,1,1,0,1
1,12.99603485851776,6.480174292588802,0,0,1,0,1
0,12.644288007779371,5.744288007779375,1,1,0,0,1
1,12.684570416145355,5.892577503127857,0,1,0,1,1
1,12.969128082846831,6.461410103558539,0,1,1,0,1
0,13.899716624618058,6.3428166606597225,0,0,0,1,1
1,12.852484894214236,5.647515105785762,1,1,0,1,1
0,12.60374379513318,5.709359487832953,1,0,0,0,1
1,12.55238249891323,5.751701784938021,0,0,1,0,1
0,12.248959053857437,5.758506824357094,1,0,0,0,1
1,12.860621714780258,5.813601141744419,0,1,0,1,1
1,12.861053472703642,5.306491087882726,1,0,0,0,1
1,12.838151861908468,5.33710888285492,1,0,0,0,1
0,12.48186498759447,5.89689168734255,1,1,0,0,1
1,12.635691164134515,5.757127442756344,1,0,0,1,1
0,11.5,6.073990107090713,0,0,0,1,1
1,12.543836629180229,5.956163370819771,1,1,0,0,1
0,12.573699217613834,6.121097652841503,1,0,0,1,1
1,12.520151678887078,5.579974720185486,1,0,0,1,1
0,12.381101400939643,6.064830998433926,1,1,0,0,1
1,12.627219188913386,6.236684866519683,0,1,0,1,1
1,12.484455795284848,5.584455795284847,1,0,0,1,1
0,12.334899531374536,6.141834114375774,1,1,0,0,1
1,12.94237583829481,5.557624161705191,1,1,0,1,1
0,12.496577019795062,5.872371633674898,1,1,0,0,1
0,12.610099266023331,5.710099266023334,1,1,0,0,1
1,12.88600582574252,5.518999029042914,1,0,0,1,1
1,12.72058848167239,5.546568586387934,1,0,0,1,1
1,12.136493691726578,5.461896215035948,0,1,0,0,1
1,12.437224450528053,5.624816300352035,1,0,0,1,1
1,11.99899070149645,5.4,1,0,0,0,1
1,12.670108708236064,5.770108708236064,1,0,0,1,1
1,12.768557841985764,5.731442158014236,1,1,0,1,1
0,12.639805044700443,5.739805044700445,1,1,0,0,1
1,12.684672536504532,6.1058406706306645,0,1,1,0,1
0,11.476910371660718,5.630731114982157,0,0,0,1,1
1,12.057218254790085,6.33215228184876,0,0,0,1,1
0,13.575706514685647,6.306073371328588,0,0,0,1,1
1,12.635906061077508,5.81136147219822,0,0,1,0,1
1,12.789472353921704,6.236840442402128,0,1,1,0,1
1,12.62726035658534,5.562123273902444,1,0,0,1,1
0,13.163078949770965,5.7,0,1,0,0,1
1,12.886916267291626,6.358645334114534,0,1,1,0,1
0,12.115483795221046,6.139631282300748,0,0,1,0,1
0,12.61204386659356,6.187956133406439,0,0,0,1,1
0,12.791992161886784,6.487988242830175,0,0,0,1,1
1,12.038491566838005,5.403094940102802,0,1,0,0,1
1,12.310816493826788,6.327704123456697,0,0,0,1,1
0,11.528262401928435,5.897836813499065,0,0,0,1,1
1,12.601006423219188,5.549748394195203,1,0,0,0,1
1,12.374289074963649,5.548578149927296,1,0,0,1,1
1,12.508899337816052,5.6088993378160525,1,0,0,1,1
1,12.762825968190482,5.32286233863492,1,0,0,0,1
1,12.37906116821059,5.723826460263239,0,1,1,0,1
0,12.6211491213797,5.7211491213797006,1,1,0,0,1
0,12.534058774195788,5.809902043007021,1,1,0,0,1
1,12.82949180769312,5.883643432690481,0,1,0,1,1
1,12.960365967515846,5.539634032484154,1,1,0,1,1
0,12.490291001376448,5.870873004129347,1,0,0,1,1
0,13.02591086988592,6.270985144980987,0,0,0,1,1
0,13.780891378001554,6.325841625428794,0,0,0,1,1
0,13.190548172656024,5.7,0,1,0,0,1
1,12.352539017048455,5.5050780340969085,1,0,0,1,1
0,12.497881963736791,5.870196727105348,1,1,0,0,1
1,12.134707847054234,6.163268410456497,0,1,0,0,1
1,12.80582035807481,5.472260051153544,1,0,0,1,1
1,12.489388324037709,5.659592216025139,1,0,0,1,1
1,12.9320788757358,6.160394378679007,0,0,1,0,1
1,12.380423341290776,6.119576658709224,1,1,0,0,1
0,12.616870112631547,6.183129887368451,0,0,0,1,1
0,12.100408224753831,6.128863017681309,0,0,1,0,1
1,12.763444877762554,6.032249025034255,0,1,0,1,1
0,12.76424893718152,6.446373405772279,0,0,0,1,1
1,12.146263164341724,5.4,1,0,0,0,1
1,12.541748999877855,5.958251000122144,1,1,0,0,1
1,11.975389556306975,6.321923694538372,0,0,0,1,1
1,12.369869750119324,6.130130249880678,1,1,0,0,1
1,12.819237956525267,5.530127007245788,1,0,0,1,1
1,12.466983058211875,5.6446553721412505,1,0,0,1,1
0,12.19311643969823,5.767813926716961,1,0,0,0,1
1,13.648253193083304,6.129569603952397,0,0,1,0,1
1,12.76687391312645,5.733126086873551,1,1,0,1,1
1,12.90323378289732,5.59676621710268,1,1,0,1,1
0,12.503627761146598,5.910883283439793,1,0,0,1,1
0,12.354196930257446,6.1096717829042575,1,1,0,0,1
0,13.344073059236656,5.7,0,1,0,0,1
1,12.814365562164284,5.530939072972619,1,0,0,1,1
1,12.565113612259324,5.934886387740676,1,1,0,0,1
0,12.612354444692302,6.218531667038453,0,0,0,1,1
1,12.92465994382461,5.575340056175389,1,1,0,1,1
1,12.667537490077226,5.994775059536641,0,1,0,1,1
0,12.596037514785849,5.706604142023589,1,1,0,0,1
1,12.5646550487981,5.3558908252003175,1,0,0,0,1
0,14.06718723809767,6.366741034013953,0,0,0,1,1
1,12.542192964235216,5.694795309490144,1,0,0,1,1
1,12.014423618703546,5.314423618703546,0,1,0,0,1
1,12.680430140619176,5.917419156284935,0,1,0,1,1
0,12.755346301684677,6.088365754211687,1,0,0,0,1
1,12.520050599092585,5.728607570780418,0,0,1,0,1
0,13.410300376763889,6.394849811618057,0,0,0,0,1
0,12.58389259551293,6.151677786538789,1,0,0,1,1
1,12.763525282185544,6.148497190868273,0,1,0,0,1
0,12.582279094961134,6.1468372848834,1,0,0,1,1
0,12.43723727090742,5.72712712151543,1,0,0,0,1
0,12.859860176099875,5.7,0,1,0,0,1
1,12.339872898210768,5.4797457964215335,1,0,0,1,1
1,12.634626498810368,6.192241007137792,0,1,0,1,1
1,12.565445431395778,6.170506063178247,0,1,0,0,1
1,12.119884965500797,5.660230068998411,0,0,1,0,1
0,12.819722163298902,5.7,0,1,0,0,1
1,12.710355724929274,5.789644275070725,1,1,0,1,1
1,12.650089381963594,5.470017876392719,1,0,0,0,1
1,12.257479964017657,5.541057117155468,0,0,1,0,1
0,12.641334864170314,6.158665135829685,0,0,0,1,1
1,12.431418100549005,6.068581899450998,1,1,0,0,1
1,12.55930862240577,5.706205748270513,1,0,0,1,1
0,13.19517380055874,6.210038622346386,0,0,0,1,1
0,11.559104805132248,6.113733635925736,0,0,0,1,1
0,13.103681629433176,6.283946938238863,0,0,0,1,1
1,12.41870899612079,5.65622071151485,0,0,1,0,1
1,12.84802622035173,6.139108197738697,0,1,0,0,1
0,12.367997731376487,6.086670447705854,1,1,0,0,1
0,13.215535618744084,6.3,0,0,0,1,1
1,12.058688949659672,5.782622100680656,0,0,1,0,1
1,12.415806158465214,5.515806158465214,1,0,0,1,1
0,12.853442971905634,6.242240495317606,0,0,0,1,1
1,12.308307749809002,5.577362678435002,0,0,1,0,1
1,12.685070627881046,5.455010089697293,1,0,0,1,1
0,12.612097757363731,5.712097757363733,1,1,0,0,1
1,12.807698638361726,5.532050226939712,1,0,0,1,1
1,12.786762862755074,5.713237137244925,1,1,0,1,1
1,12.627972837564018,6.232162974615887,0,1,0,1,1
0,12.684553411593075,5.784553411593076,1,1,0,0,1
0,13.24950762277424,6.3,0,0,0,1,1
0,13.275566106583591,5.7,0,1,0,0,1
1,12.592278758097924,5.728185838731948,1,0,0,1,1
1,12.903022170668876,6.015110853344375,0,0,1,0,1
1,12.412825022308146,6.087174977691854,1,1,0,0,1
1,12.606496649133298,5.706496649133298,1,0,0,1,1
1,12.663138716855554,5.472627743371111,1,0,0,0,1
0,12.703042472237303,5.957606180593259,1,0,0,0,1
1,12.801613969910257,5.946368567701925,0,1,0,1,1
1,12.831213226582712,5.668786773417286,1,1,0,1,1
1,12.342805733281525,5.485611466563046,1,0,0,1,1
1,12.603996233686123,6.391008474206222,0,1,0,1,1
1,12.603835498522752,6.391370128323809,0,1,0,1,1
1,12.887123147703171,5.483874735386167,1,0,0,1,1
1,12.679169854405911,5.553471690932348,1,0,0,1,1
1,12.87287517965074,5.7860308457858345,0,1,0,1,1
1,12.913966024444235,6.069830122221172,0,0,1,0,1
1,12.913189687632766,5.695323202826277,0,1,0,1,1
1,12.538959697918097,5.961040302081903,1,1,0,0,1
1,12.946025989494016,6.432532486867521,0,1,1,0,1
0,11.581227090999148,5.862454181998298,0,0,1,0,1
1,12.7893416722923,5.49786833445846,1,0,0,0,1
1,12.38778463272066,6.077101514191079,1,0,0,0,1
1,12.605721439422874,6.1660309511752365,0,1,0,0,1
1,12.91189356942332,6.059467847116602,0,0,1,0,1
1,12.48286252859418,5.853578160742724,0,1,1,0,1
1,12.62718738751915,6.236875674885091,0,1,0,1,1
1,12.769810440845966,5.7301895591540335,1,1,0,1,1
1,11.931716477874394,6.036567044251214,0,0,1,0,1
0,12.599283043462796,5.701194927562006,1,1,0,0,1
1,11.757636638761324,6.079474808613627,0,1,0,0,1
1,12.843803785802994,6.304754732253741,0,1,1,0,1
1,13.34057457355958,6.305385957965955,0,0,1,0,1
0,12.547551443352436,5.708741426107928,1,0,0,0,1
1,12.641829076245516,6.0522863453068965,0,1,1,0,1
0,12.618906960287926,6.181093039712074,0,0,0,1,1
1,12.787513715292032,5.978094140592928,0,1,0,1,1
0,12.608675705910462,6.191324294089538,0,0,0,1,1
1,12.77429875905721,5.725701240942789,1,1,0,1,1
1,12.89581893335744,5.604181066642561,1,1,0,0,1
1,11.977848806468208,5.944302387063583,0,0,1,0,1
1,13.138397824840764,6.361602175159237,0,0,1,0,1
0,12.141203012720403,5.7764661645466,1,0,0,0,1
1,13.175929242561915,6.148141514876164,0,1,0,0,1
0,13.324435022107137,6.368891244473216,0,0,0,1,1
1,12.442614021481305,5.5928976630864495,1,0,0,1,1
1,12.731265451051742,5.768734548948256,1,1,0,1,1
1,12.418758441588611,6.033738181775944,1,0,0,0,1
0,12.646999795276182,5.7469997952761815,1,1,0,0,1
1,12.325059872251424,5.656324840314281,0,1,1,0,1
1,12.03294922408172,5.834101551836557,0,0,1,0,1
1,12.41092084853091,5.607280565687273,1,0,0,1,1
1,12.495858521301008,5.663905680867338,1,0,0,1,1
1,12.695346403820936,6.185470591402896,0,1,0,1,1
1,12.901775233985298,5.5982247660147015,1,1,0,0,1
0,12.426361952282404,5.679085856847211,1,0,0,1,1
1,12.59388627487921,5.992357843599013,0,1,1,0,1
0,13.32626726273618,5.7,0,1,0,0,1
0,11.542466626305428,5.784933252610857,0,0,1,0,1
1,12.392152141756458,6.107847858243543,1,1,0,0,1
1,12.9200438658121,6.100219329060505,0,0,1,0,1
1,12.493253634044784,5.7094668814605605,0,0,1,0,1
1,12.455282951205792,6.044717048794209,1,1,0,0,1
1,13.096761147529367,6.444707915697503,0,0,1,0,1
0,13.021067365173424,6.4447331587066445,0,0,0,1,1
1,12.693589639625444,5.85256402830389,0,0,1,0,1
1,11.961848094750248,5.976303810499507,0,0,1,0,1
1,12.525810747297692,5.579031542117051,1,0,0,1,1
1,13.357485742961968,6.29572243259316,0,0,1,0,1
1,12.664901292292406,5.764901292292407,1,0,0,1,1
1,12.328808569686087,5.457617139372178,1,0,0,1,1
1,12.572800366681598,5.45456007333632,1,0,0,0,1
1,12.607636972153337,5.461527394430667,1,0,0,0,1
1,12.32369100827971,5.404738201655943,1,0,0,0,1
1,12.039757324776112,5.339757324776114,0,1,0,0,1
1,13.000140707349448,6.499859292650552,0,0,1,0,1
1,12.778335201696349,5.536944133050609,1,0,0,1,1
1,12.412072399421351,5.42241447988427,1,0,0,0,1
0,11.520069025003066,5.840483175021456,0,0,0,1,1
1,12.550499159352036,5.450099831870407,1,0,0,0,1
1,12.514358038180823,5.8929475477260285,0,1,1,0,1
1,12.441594032834118,5.627729355222744,1,0,0,1,1
1,12.95172631820424,5.548273681795761,1,1,0,1,1
1,12.64276873340616,6.3037703498361415,0,1,0,1,1
1,12.605056642721356,5.894943357278645,1,1,0,0,1
1,12.906335357287835,5.593664642712163,1,1,0,1,1
1,12.882446760146664,5.617553239853335,1,1,0,1,1
0,12.77616521994665,6.140413049866623,1,0,0,0,1
0,12.593169459460142,5.711384234233095,1,1,0,0,1
1,11.685876811691513,6.063528180375892,0,1,0,0,1
0,11.525856380166369,5.880994661164565,0,0,0,1,1
1,12.80892606345347,5.929916357229695,0,1,0,1,1
1,12.737062501122235,5.543822916479628,1,0,0,1,1
1,11.83650723330012,6.304563404162515,0,0,0,1,1
1,12.586466840411989,5.77604774315142,0,0,1,0,1
0,11.424512919138891,5.473538757416675,0,0,0,1,1
1,12.65120063025374,5.848799369746258,1,1,0,0,1
1,12.664114170552956,6.0153149766822684,0,1,0,1,1
1,12.333629327442283,5.46725865488457,1,0,0,1,1
1,12.631081722663833,6.213509664017009,0,1,0,1,1
0,12.74403768096234,6.22400628016039,0,0,0,1,1
0,11.440206994434442,5.520620983303326,0,0,0,1,1
1,12.5875772856497,5.441082469378529,1,0,0,1,1
1,12.83361399411524,5.874368513240711,0,1,0,1,1
0,12.604329904944043,5.704329904944045,1,1,0,0,1
0,12.68543787145874,6.114562128541259,0,0,0,1,1
1,12.618612443261569,6.288325340430588,0,1,0,1,1
1,12.616763577016286,5.716763577016287,1,0,0,1,1
1,12.176123127899697,5.4,1,0,0,0,1
1,12.351074590937516,6.148925409062484,1,1,0,0,1
0,12.968364630483398,6.45790884237915,0,0,0,1,1
1,12.892276562427314,5.994483258876653,0,0,1,0,1
1,12.306135176616824,5.412270353233647,1,0,0,1,1
1,12.014841975339934,5.4,1,0,0,0,1
0,12.675652902863018,5.889132257157546,1,0,0,0,1
0,12.436204162883662,5.972993061860564,1,1,0,0,1
1,12.955764627833243,6.278823139166224,0,0,1,0,1
0,11.917397235823604,5.998140882731147,0,0,1,0,1
0,12.7891672818136,5.7,0,1,0,0,1
1,12.734480129455152,5.765519870544847,1,1,0,1,1
1,12.547420256303113,5.952579743696887,1,1,0,0,1
1,12.632844281743822,5.460293430953707,1,0,0,0,1
1,13.351497040954165,6.148502959045835,0,0,1,0,1
0,12.674368986304708,5.7,0,1,0,0,1
0,12.696437973971925,6.103562026028074,0,0,0,1,1
1,12.809372611743582,5.690627388256418,1,1,0,1,1
1,12.805894675411311,6.143789480509854,0,1,0,0,1
0,12.686669078674456,6.330003618011683,0,0,0,1,1
0,13.166227937847708,6.294371322974618,0,0,0,1,1
1,12.422432296284205,6.077567703715795,1,1,0,0,1
0,11.913554845676456,5.995396318340325,0,0,1,0,1
1,12.79680430038386,5.500798924904035,1,0,0,0,1
1,13.592108049097076,6.161652543373099,0,0,1,0,1
0,12.452950444172266,5.945082593046222,1,1,0,0,1
0,13.433903249719677,5.7,0,1,0,0,1
1,12.17680922878878,6.172624273064174,0,1,0,0,1
1,12.355285155717484,5.510570311434967,1,0,0,1,1
1,12.396907782880213,5.593815565760422,1,0,0,1,1
0,11.483962115680916,5.65188634704275,0,0,0,1,1
1,12.226595363103176,6.306648840775794,0,0,0,1,1
1,13.16420420405101,6.103977310660999,0,1,0,0,1
0,13.732332372185812,6.318904624597973,0,0,0,1,1
1,12.182801671330216,5.482801671330217,0,1,0,0,1
1,12.702935348488992,5.549510775251835,1,0,0,1,1
1,12.338438917580795,6.146185515386889,1,0,0,0,1
1,12.130239098899509,6.162275355311002,0,1,0,0,1
0,12.257967187563594,5.7570054687394006,1,0,0,0,1
1,12.230747616572868,6.307686904143217,0,0,0,1,1
1,12.346632975880937,5.493265951761869,1,0,0,1,1
1,13.447737926253229,6.244149756426726,0,0,1,0,1
1,12.501276126206085,5.667517417470723,1,0,0,1,1
0,12.682640646890391,6.117359353109607,0,0,0,1,1
1,12.936195393830255,6.180976969151278,0,0,1,0,1
1,12.540299446424305,5.863580775005976,1,0,0,0,1
1,12.41716842814163,6.08283157185837,1,1,0,0,1
1,12.50930688632864,5.990693113671361,1,1,0,0,1
0,11.574331609536026,5.753094006811447,0,0,1,0,1
0,12.615305948529764,6.184694051470235,0,0,0,1,1
1,12.638900603532267,5.861099396467733,1,1,0,0,1
0,12.67424825096692,5.8856206274173015,1,0,0,0,1
1,12.776530658616728,5.537244890230545,1,0,0,1,1
1,12.971199308307815,5.528800691692186,1,1,0,1,1
1,12.236052863142556,6.309013215785639,0,0,0,1,1
0,12.556450966010456,5.772581723315903,1,1,0,0,1
1,12.63220495501436,6.327538851217688,0,1,0,1,1
0,12.731576663266054,6.397364994899079,0,0,0,1,1
0,12.455787948553429,5.940353419077619,1,1,0,0,1
1,13.15484164520842,6.190316709583158,0,1,0,0,1
1,12.498845542870876,6.001154457129125,1,1,0,0,1
1,12.641751603625796,6.149490378245222,0,1,0,1,1
1,12.677001629030045,5.553833061828327,1,0,0,1,1
0,11.5859833877839,6.301883714487297,0,0,0,1,1
0,12.637066194585122,6.162933805414877,0,0,0,1,1
0,12.679221396765712,6.2,1,0,0,0,1
0,12.743802766955078,5.7,0,1,0,0,1
