age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
43.0,3.0,248094.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
53.0,3.0,138022.0,11.0,9.0,2.0,13.0,0.0,4.0,0.0,0.0,0.0,45.0,38.0,0.0
38.0,3.0,211527.0,15.0,10.0,2.0,12.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
41.0,3.0,203761.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,45.0,38.0,0.0
26.0,3.0,167350.0,11.0,9.0,2.0,6.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
29.0,3.0,203697.0,9.0,13.0,4.0,3.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
50.0,3.0,85423.0,1.0,7.0,2.0,13.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
23.0,3.0,324960.0,11.0,9.0,4.0,11.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
27.0,3.0,232388.0,11.0,9.0,2.0,6.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
51.0,3.0,156877.0,11.0,9.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,30.0,38.0,0.0
31.0,3.0,113530.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
24.0,3.0,410439.0,9.0,13.0,4.0,0.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
59.0,3.0,71683.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
30.0,3.0,117963.0,9.0,13.0,4.0,9.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
30.0,3.0,287908.0,11.0,9.0,4.0,7.0,1.0,2.0,0.0,0.0,0.0,40.0,38.0,0.0
36.0,3.0,184655.0,11.0,9.0,4.0,7.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
36.0,3.0,237546.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
33.0,3.0,342448.0,9.0,13.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
21.0,3.0,53833.0,11.0,9.0,4.0,7.0,3.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
25.0,1.0,43712.0,15.0,10.0,2.0,10.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
19.0,3.0,51985.0,15.0,10.0,4.0,11.0,3.0,4.0,0.0,0.0,0.0,20.0,38.0,0.0
21.0,3.0,181020.0,11.0,9.0,4.0,7.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
49.0,1.0,345831.0,12.0,14.0,2.0,9.0,5.0,4.0,1.0,0.0,0.0,40.0,38.0,1.0
43.0,3.0,266091.0,11.0,9.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
19.0,8.0,257421.0,11.0,9.0,4.0,14.0,3.0,2.0,0.0,0.0,0.0,40.0,38.0,0.0
41.0,3.0,186681.0,7.0,12.0,5.0,9.0,1.0,4.0,0.0,0.0,0.0,50.0,38.0,0.0
38.0,3.0,248919.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
34.0,3.0,209768.0,15.0,10.0,2.0,10.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
23.0,3.0,219906.0,11.0,9.0,4.0,2.0,3.0,2.0,0.0,0.0,0.0,40.0,38.0,0.0
38.0,3.0,245090.0,11.0,9.0,2.0,6.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
40.0,3.0,55946.0,11.0,9.0,0.0,11.0,2.0,4.0,0.0,0.0,0.0,45.0,38.0,0.0
32.0,5.0,330715.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
38.0,3.0,103323.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
35.0,3.0,29702.0,11.0,9.0,2.0,7.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
43.0,3.0,183810.0,11.0,9.0,2.0,13.0,0.0,4.0,0.0,0.0,0.0,60.0,38.0,0.0
34.0,1.0,56964.0,9.0,13.0,4.0,3.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
18.0,3.0,353010.0,11.0,9.0,4.0,7.0,3.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
25.0,3.0,210765.0,11.0,9.0,4.0,6.0,3.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
41.0,3.0,183017.0,11.0,9.0,2.0,6.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
35.0,3.0,261646.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
44.0,3.0,316820.0,9.0,13.0,0.0,11.0,1.0,4.0,0.0,0.0,0.0,50.0,38.0,0.0
49.0,3.0,202682.0,11.0,9.0,0.0,6.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
26.0,3.0,113635.0,11.0,9.0,4.0,6.0,3.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
34.0,3.0,170772.0,11.0,9.0,4.0,2.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
46.0,3.0,224559.0,11.0,9.0,2.0,6.0,0.0,2.0,0.0,0.0,0.0,40.0,38.0,0.0
25.0,3.0,177526.0,11.0,9.0,4.0,2.0,2.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
29.0,3.0,142494.0,11.0,9.0,2.0,6.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
27.0,3.0,208946.0,11.0,9.0,2.0,5.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
45.0,6.0,113732.0,11.0,9.0,5.0,10.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
36.0,3.0,237943.0,11.0,9.0,4.0,2.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
20.0,3.0,183594.0,11.0,9.0,4.0,5.0,3.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
30.0,4.0,203697.0,9.0,13.0,4.0,11.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
19.0,8.0,97215.0,11.0,9.0,4.0,14.0,3.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
32.0,3.0,241885.0,11.0,9.0,4.0,7.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
39.0,3.0,158950.0,11.0,9.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
27.0,3.0,102264.0,11.0,9.0,4.0,5.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
25.0,3.0,174436.0,11.0,9.0,4.0,6.0,1.0,4.0,0.0,0.0,0.0,45.0,38.0,0.0
59.0,3.0,172618.0,11.0,9.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,0.0
24.0,3.0,203894.0,9.0,13.0,2.0,0.0,5.0,4.0,1.0,0.0,0.0,40.0,38.0,1.0
35.0,3.0,169426.0,11.0,9.0,2.0,12.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,0.0
22.0,3.0,181824.0,15.0,10.0,4.0,5.0,3.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
28.0,3.0,183523.0,9.0,13.0,4.0,11.0,1.0,4.0,0.0,0.0,0.0,50.0,38.0,0.0
42.0,6.0,177937.0,12.0,14.0,0.0,9.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
47.0,3.0,102771.0,11.0,9.0,2.0,13.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
20.0,3.0,228873.0,11.0,9.0,2.0,6.0,0.0,4.0,0.0,0.0,0.0,32.0,38.0,0.0
47.0,3.0,120131.0,9.0,13.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
30.0,3.0,235700.0,11.0,9.0,2.0,6.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
19.0,3.0,282698.0,15.0,10.0,4.0,5.0,3.0,2.0,0.0,0.0,0.0,20.0,38.0,0.0
25.0,3.0,205950.0,9.0,13.0,4.0,9.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
57.0,3.0,172291.0,11.0,9.0,2.0,5.0,0.0,2.0,0.0,0.0,0.0,40.0,38.0,0.0
20.0,3.0,175069.0,15.0,10.0,4.0,3.0,3.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
38.0,3.0,210945.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
20.0,3.0,318865.0,15.0,10.0,4.0,7.0,3.0,4.0,0.0,0.0,0.0,30.0,38.0,0.0
36.0,3.0,173854.0,11.0,9.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
28.0,3.0,173630.0,9.0,13.0,4.0,9.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
35.0,3.0,268832.0,11.0,9.0,4.0,6.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
47.0,1.0,323619.0,11.0,9.0,2.0,7.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
18.0,3.0,426431.0,11.0,9.0,4.0,2.0,3.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
40.0,3.0,138069.0,11.0,9.0,2.0,5.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
22.0,3.0,320012.0,15.0,10.0,4.0,12.0,1.0,4.0,0.0,0.0,0.0,30.0,38.0,0.0
26.0,3.0,132222.0,15.0,10.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
35.0,3.0,387430.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
31.0,3.0,177675.0,15.0,10.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
24.0,3.0,164901.0,9.0,13.0,4.0,9.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
24.0,3.0,262461.0,11.0,9.0,4.0,6.0,3.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
65.0,5.0,114191.0,9.0,13.0,3.0,11.0,1.0,4.0,0.0,0.0,0.0,35.0,38.0,0.0
41.0,3.0,121055.0,11.0,9.0,2.0,13.0,0.0,4.0,0.0,0.0,0.0,70.0,38.0,0.0
37.0,3.0,136077.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
21.0,3.0,204641.0,11.0,9.0,4.0,7.0,3.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
26.0,3.0,366066.0,15.0,10.0,4.0,13.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
26.0,3.0,345898.0,15.0,10.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,40.0,38.0,0.0
31.0,3.0,183575.0,11.0,9.0,4.0,7.0,2.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
51.0,3.0,54314.0,11.0,9.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,45.0,38.0,0.0
39.0,3.0,85566.0,15.0,10.0,2.0,6.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
23.0,3.0,216129.0,9.0,13.0,4.0,3.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
33.0,3.0,182401.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
20.0,3.0,180871.0,11.0,9.0,4.0,2.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
38.0,3.0,242769.0,11.0,9.0,2.0,6.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
31.0,3.0,151773.0,11.0,9.0,2.0,7.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,0.0
27.0,3.0,239876.0,11.0,9.0,4.0,2.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
21.0,3.0,412316.0,11.0,9.0,4.0,4.0,2.0,4.0,0.0,0.0,0.0,40.0,25.0,0.0
37.0,3.0,272950.0,9.0,13.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,0.0
21.0,3.0,214635.0,11.0,9.0,4.0,2.0,3.0,2.0,0.0,0.0,0.0,40.0,38.0,0.0
24.0,3.0,304030.0,15.0,10.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,40.0,38.0,0.0
22.0,3.0,324922.0,15.0,10.0,4.0,11.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
26.0,3.0,186815.0,9.0,13.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
20.0,3.0,164920.0,15.0,10.0,4.0,7.0,3.0,4.0,0.0,0.0,0.0,20.0,38.0,0.0
28.0,3.0,437940.0,15.0,10.0,4.0,11.0,2.0,2.0,0.0,0.0,0.0,45.0,38.0,0.0
48.0,5.0,81497.0,11.0,9.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,45.0,38.0,0.0
28.0,3.0,273049.0,11.0,9.0,4.0,2.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
43.0,3.0,216907.0,11.0,9.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
18.0,8.0,354351.0,15.0,10.0,4.0,14.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
21.0,3.0,164922.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
64.0,3.0,220786.0,11.0,9.0,6.0,2.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
47.0,5.0,369522.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,0.0
24.0,3.0,225531.0,11.0,9.0,4.0,11.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
44.0,3.0,173944.0,15.0,10.0,2.0,6.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
37.0,3.0,224541.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
21.0,3.0,163870.0,11.0,9.0,4.0,13.0,3.0,4.0,0.0,0.0,0.0,50.0,38.0,0.0
54.0,3.0,177487.0,11.0,9.0,2.0,13.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
27.0,3.0,178322.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
45.0,3.0,105422.0,11.0,9.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
62.0,5.0,81413.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
39.0,1.0,255004.0,12.0,14.0,4.0,9.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
21.0,3.0,161460.0,11.0,9.0,4.0,9.0,3.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
39.0,5.0,120535.0,11.0,9.0,0.0,2.0,4.0,4.0,0.0,0.0,0.0,60.0,38.0,0.0
42.0,3.0,284329.0,11.0,9.0,4.0,2.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
26.0,3.0,175540.0,11.0,9.0,4.0,6.0,3.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
24.0,3.0,286435.0,15.0,10.0,2.0,7.0,0.0,4.0,0.0,0.0,0.0,20.0,38.0,0.0
37.0,3.0,179668.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,70.0,38.0,0.0
32.0,3.0,160786.0,11.0,9.0,2.0,6.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
47.0,3.0,174533.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
31.0,3.0,157640.0,11.0,9.0,2.0,13.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
50.0,3.0,152307.0,11.0,9.0,2.0,0.0,5.0,4.0,1.0,0.0,0.0,52.0,38.0,1.0
36.0,3.0,181705.0,15.0,10.0,4.0,2.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
19.0,3.0,176634.0,15.0,10.0,4.0,7.0,3.0,4.0,0.0,0.0,0.0,16.0,38.0,0.0
26.0,3.0,124950.0,11.0,9.0,4.0,2.0,3.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
23.0,3.0,95989.0,15.0,10.0,4.0,11.0,3.0,4.0,0.0,0.0,0.0,15.0,38.0,0.0
23.0,3.0,182342.0,11.0,9.0,2.0,13.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
39.0,3.0,118399.0,11.0,9.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
36.0,5.0,340001.0,11.0,9.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,0.0
26.0,3.0,236861.0,15.0,10.0,4.0,11.0,1.0,4.0,0.0,0.0,0.0,50.0,38.0,0.0
51.0,3.0,123429.0,15.0,10.0,2.0,13.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
19.0,3.0,39477.0,15.0,10.0,4.0,2.0,3.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
19.0,3.0,186824.0,11.0,9.0,4.0,5.0,3.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
34.0,3.0,166863.0,15.0,10.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
20.0,3.0,131230.0,15.0,10.0,4.0,7.0,3.0,4.0,0.0,0.0,0.0,25.0,38.0,0.0
36.0,3.0,104772.0,11.0,9.0,2.0,13.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
36.0,3.0,282698.0,11.0,9.0,4.0,3.0,1.0,4.0,0.0,0.0,0.0,45.0,38.0,0.0
50.0,3.0,167033.0,11.0,9.0,0.0,6.0,1.0,2.0,0.0,0.0,0.0,40.0,38.0,0.0
17.0,3.0,339324.0,0.0,6.0,4.0,7.0,1.0,4.0,0.0,0.0,0.0,30.0,38.0,0.0
30.0,3.0,161155.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
24.0,3.0,159550.0,11.0,9.0,4.0,2.0,3.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
51.0,3.0,473171.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
19.0,3.0,267581.0,15.0,10.0,4.0,11.0,3.0,4.0,0.0,0.0,0.0,25.0,38.0,0.0
20.0,3.0,216811.0,11.0,9.0,4.0,6.0,3.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
23.0,3.0,131230.0,11.0,9.0,4.0,7.0,1.0,4.0,0.0,0.0,0.0,50.0,38.0,0.0
45.0,3.0,166789.0,11.0,9.0,2.0,7.0,0.0,4.0,0.0,0.0,0.0,10.0,38.0,0.0
64.0,3.0,108082.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
61.0,3.0,110965.0,0.0,6.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,0.0
32.0,3.0,205950.0,11.0,9.0,2.0,13.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
43.0,3.0,126094.0,9.0,13.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
33.0,3.0,513416.0,11.0,9.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,30.0,38.0,0.0
57.0,3.0,89718.0,11.0,9.0,2.0,13.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
33.0,3.0,119164.0,9.0,13.0,4.0,9.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
26.0,3.0,107411.0,9.0,13.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
46.0,3.0,178530.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
49.0,3.0,183810.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
53.0,5.0,120914.0,15.0,10.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
63.0,3.0,135568.0,11.0,9.0,6.0,11.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
26.0,3.0,164488.0,11.0,9.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,60.0,38.0,0.0
64.0,8.0,71650.0,5.0,4.0,2.0,14.0,0.0,4.0,0.0,0.0,0.0,20.0,38.0,0.0
27.0,3.0,95636.0,11.0,9.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,40.0,41.0,0.0
49.0,3.0,54472.0,11.0,9.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
37.0,5.0,136413.0,11.0,9.0,2.0,4.0,0.0,4.0,0.0,0.0,0.0,99.0,38.0,0.0
18.0,3.0,172548.0,1.0,7.0,4.0,7.0,3.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
24.0,3.0,126822.0,9.0,13.0,4.0,12.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
28.0,3.0,210945.0,11.0,9.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
49.0,3.0,397963.0,11.0,9.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
25.0,3.0,171114.0,15.0,10.0,4.0,11.0,1.0,4.0,0.0,0.0,0.0,50.0,38.0,0.0
32.0,5.0,303692.0,10.0,16.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
53.0,3.0,143098.0,0.0,6.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
55.0,4.0,266983.0,15.0,10.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,0.0
19.0,3.0,223811.0,15.0,10.0,4.0,11.0,3.0,4.0,0.0,0.0,0.0,36.0,38.0,0.0
41.0,3.0,178109.0,8.0,11.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
45.0,3.0,104423.0,15.0,10.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
46.0,5.0,103540.0,11.0,9.0,2.0,4.0,0.0,4.0,0.0,0.0,0.0,30.0,38.0,0.0
31.0,3.0,181091.0,11.0,9.0,4.0,6.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
39.0,5.0,62345.0,15.0,10.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,60.0,38.0,0.0
30.0,3.0,183327.0,11.0,9.0,0.0,13.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
23.0,3.0,273792.0,15.0,10.0,4.0,5.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
22.0,3.0,137876.0,15.0,10.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
35.0,3.0,205852.0,15.0,10.0,4.0,11.0,3.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
34.0,1.0,309311.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
37.0,1.0,325538.0,12.0,14.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,45.0,38.0,0.0
39.0,3.0,282461.0,11.0,9.0,2.0,13.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,0.0
45.0,3.0,26145.0,15.0,10.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
29.0,3.0,239539.0,11.0,9.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
23.0,3.0,214542.0,11.0,9.0,4.0,5.0,3.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
28.0,3.0,45937.0,11.0,9.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
25.0,3.0,161007.0,11.0,9.0,2.0,6.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
20.0,3.0,162688.0,15.0,10.0,4.0,2.0,3.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
26.0,3.0,153976.0,8.0,11.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
43.0,3.0,106900.0,11.0,9.0,2.0,13.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
58.0,3.0,29059.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
41.0,3.0,206066.0,9.0,13.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
33.0,3.0,186916.0,11.0,9.0,2.0,6.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,0.0
34.0,3.0,113364.0,11.0,9.0,4.0,6.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
32.0,3.0,154076.0,11.0,9.0,4.0,6.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
61.0,3.0,184435.0,15.0,10.0,2.0,6.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
49.0,5.0,149507.0,11.0,9.0,4.0,4.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
27.0,3.0,165475.0,11.0,9.0,4.0,2.0,3.0,4.0,0.0,0.0,0.0,48.0,38.0,0.0
20.0,3.0,161674.0,11.0,9.0,4.0,6.0,3.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
37.0,3.0,166415.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
42.0,3.0,162228.0,11.0,9.0,0.0,7.0,4.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
39.0,3.0,187577.0,15.0,10.0,4.0,13.0,1.0,4.0,0.0,0.0,0.0,60.0,38.0,0.0
31.0,3.0,229826.0,11.0,9.0,4.0,7.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
26.0,3.0,272913.0,11.0,9.0,4.0,2.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
19.0,3.0,35245.0,15.0,10.0,4.0,7.0,3.0,4.0,0.0,0.0,0.0,25.0,38.0,0.0
39.0,3.0,164526.0,8.0,11.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
25.0,3.0,192273.0,9.0,13.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
33.0,3.0,176711.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
32.0,5.0,155151.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,0.0
18.0,8.0,53367.0,1.0,7.0,4.0,14.0,3.0,4.0,0.0,0.0,0.0,30.0,38.0,0.0
27.0,3.0,137300.0,12.0,14.0,4.0,11.0,1.0,4.0,0.0,2202.0,0.0,35.0,38.0,0.0
34.0,3.0,142712.0,15.0,10.0,4.0,2.0,3.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
30.0,3.0,206051.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
33.0,3.0,319854.0,11.0,9.0,4.0,13.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
