age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
41.0,1.0,101732.0,12.0,14.0,2.0,9.0,5.0,4.0,1.0,0.0,0.0,60.0,38.0,1.0
53.0,1.0,151764.0,11.0,9.0,2.0,13.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
42.0,3.0,104892.0,15.0,10.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
53.0,4.0,98361.0,12.0,14.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,60.0,38.0,1.0
46.0,3.0,208872.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
52.0,0.0,110457.0,11.0,9.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
55.0,3.0,152519.0,12.0,14.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,45.0,38.0,1.0
65.0,3.0,217460.0,11.0,9.0,2.0,11.0,0.0,4.0,0.0,10566.0,0.0,60.0,38.0,1.0
23.0,3.0,161708.0,9.0,13.0,4.0,9.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
55.0,3.0,159028.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,2415.0,55.0,38.0,1.0
59.0,3.0,81973.0,11.0,9.0,2.0,3.0,0.0,4.0,0.0,15024.0,0.0,50.0,38.0,1.0
58.0,3.0,139616.0,9.0,13.0,2.0,12.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
65.0,4.0,115880.0,15.0,10.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,60.0,38.0,1.0
40.0,3.0,187795.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
61.0,1.0,162347.0,12.0,14.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
55.0,3.0,175029.0,11.0,9.0,2.0,13.0,0.0,4.0,0.0,0.0,0.0,45.0,38.0,1.0
52.0,3.0,82566.0,15.0,10.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
46.0,3.0,227890.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
40.0,3.0,151089.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,1887.0,40.0,38.0,1.0
35.0,3.0,214816.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
39.0,5.0,342434.0,11.0,9.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,40.0,38.0,1.0
51.0,3.0,339814.0,9.0,13.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,45.0,38.0,1.0
48.0,3.0,165852.0,15.0,10.0,2.0,6.0,0.0,4.0,0.0,7298.0,0.0,50.0,38.0,1.0
60.0,3.0,88055.0,11.0,9.0,2.0,6.0,0.0,4.0,0.0,0.0,1887.0,45.0,38.0,1.0
65.0,8.0,81413.0,11.0,9.0,2.0,14.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
48.0,3.0,105838.0,9.0,13.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,60.0,38.0,1.0
43.0,3.0,397995.0,15.0,10.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
41.0,3.0,193882.0,15.0,10.0,2.0,9.0,0.0,4.0,0.0,0.0,1902.0,40.0,38.0,1.0
30.0,1.0,177937.0,12.0,14.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
60.0,4.0,21383.0,8.0,11.0,2.0,3.0,0.0,4.0,0.0,0.0,1977.0,50.0,38.0,1.0
52.0,3.0,172304.0,11.0,9.0,2.0,6.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
54.0,3.0,166863.0,9.0,13.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
47.0,3.0,251240.0,15.0,10.0,2.0,12.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
47.0,3.0,304791.0,15.0,10.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
40.0,3.0,239865.0,9.0,13.0,2.0,12.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
45.0,5.0,53956.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
61.0,3.0,248941.0,15.0,10.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
42.0,3.0,258037.0,12.0,14.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
44.0,3.0,116632.0,12.0,14.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
40.0,3.0,165827.0,7.0,12.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,45.0,38.0,1.0
56.0,3.0,176063.0,11.0,9.0,2.0,13.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
49.0,3.0,233511.0,15.0,10.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
29.0,3.0,307468.0,9.0,13.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
49.0,3.0,144844.0,9.0,13.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
39.0,3.0,347491.0,9.0,13.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,55.0,38.0,1.0
45.0,3.0,341695.0,15.0,10.0,2.0,12.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
39.0,3.0,282944.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
59.0,6.0,101338.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
52.0,3.0,118567.0,15.0,10.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
43.0,3.0,172538.0,15.0,10.0,4.0,3.0,1.0,4.0,1.0,0.0,0.0,45.0,38.0,1.0
38.0,3.0,126675.0,15.0,10.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
35.0,3.0,179488.0,7.0,12.0,2.0,3.0,5.0,4.0,1.0,0.0,0.0,35.0,38.0,1.0
40.0,3.0,216711.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
32.0,3.0,175942.0,9.0,13.0,2.0,11.0,0.0,4.0,0.0,0.0,1977.0,40.0,38.0,1.0
37.0,3.0,152587.0,15.0,10.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
39.0,5.0,341797.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
50.0,3.0,121012.0,10.0,16.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,45.0,38.0,1.0
50.0,3.0,125417.0,12.0,14.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
43.0,3.0,102771.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,45.0,38.0,1.0
47.0,3.0,234901.0,15.0,10.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
29.0,3.0,755858.0,14.0,15.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,60.0,38.0,1.0
42.0,4.0,510072.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
44.0,1.0,132879.0,12.0,14.0,2.0,9.0,0.0,4.0,0.0,7688.0,0.0,50.0,38.0,1.0
34.0,3.0,134737.0,9.0,13.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,45.0,38.0,1.0
36.0,3.0,191807.0,11.0,9.0,2.0,6.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
48.0,3.0,177905.0,11.0,9.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
39.0,3.0,102976.0,15.0,10.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
36.0,0.0,284703.0,9.0,13.0,2.0,9.0,0.0,2.0,0.0,0.0,0.0,40.0,38.0,1.0
37.0,5.0,119944.0,9.0,13.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,55.0,38.0,1.0
35.0,3.0,161141.0,8.0,11.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
52.0,3.0,168539.0,9.0,13.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
31.0,3.0,144949.0,9.0,13.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
49.0,1.0,28334.0,12.0,14.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
36.0,3.0,220054.0,9.0,13.0,2.0,6.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
40.0,3.0,155972.0,15.0,10.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
50.0,4.0,124963.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
56.0,3.0,180195.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
53.0,3.0,108435.0,9.0,13.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,55.0,38.0,1.0
31.0,3.0,486194.0,15.0,10.0,2.0,0.0,5.0,4.0,1.0,0.0,0.0,40.0,38.0,1.0
37.0,3.0,126675.0,7.0,12.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
51.0,3.0,104501.0,9.0,13.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
29.0,3.0,24562.0,11.0,9.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,60.0,38.0,1.0
42.0,3.0,186916.0,12.0,14.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
48.0,4.0,149218.0,7.0,12.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
35.0,5.0,272780.0,15.0,10.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,60.0,38.0,1.0
49.0,3.0,337768.0,12.0,14.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,60.0,38.0,1.0
40.0,4.0,206927.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
44.0,3.0,165848.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
42.0,3.0,145175.0,15.0,10.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
32.0,3.0,340982.0,9.0,13.0,2.0,3.0,0.0,1.0,0.0,0.0,1902.0,60.0,23.0,1.0
50.0,3.0,176716.0,15.0,10.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
40.0,1.0,282678.0,12.0,14.0,4.0,9.0,1.0,2.0,1.0,0.0,0.0,40.0,38.0,1.0
57.0,3.0,173832.0,9.0,13.0,2.0,9.0,0.0,4.0,0.0,0.0,1887.0,40.0,38.0,1.0
38.0,3.0,165848.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
33.0,3.0,234901.0,11.0,9.0,2.0,3.0,0.0,4.0,0.0,5178.0,0.0,40.0,38.0,1.0
51.0,3.0,79324.0,9.0,13.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
31.0,3.0,181091.0,15.0,10.0,2.0,3.0,0.0,4.0,0.0,7688.0,0.0,40.0,38.0,1.0
45.0,6.0,36228.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
41.0,3.0,203408.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
56.0,3.0,160120.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
44.0,3.0,180599.0,12.0,14.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,60.0,38.0,1.0
49.0,3.0,121124.0,12.0,14.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
31.0,3.0,272476.0,9.0,13.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
45.0,3.0,177087.0,15.0,10.0,2.0,13.0,0.0,4.0,0.0,0.0,0.0,99.0,38.0,1.0
44.0,3.0,75742.0,15.0,10.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
46.0,3.0,177669.0,11.0,9.0,2.0,6.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
39.0,3.0,224566.0,9.0,13.0,2.0,11.0,0.0,4.0,0.0,7688.0,0.0,40.0,38.0,1.0
64.0,3.0,176814.0,9.0,13.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
44.0,3.0,113324.0,15.0,10.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,60.0,38.0,1.0
28.0,3.0,212948.0,9.0,13.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
40.0,3.0,106627.0,9.0,13.0,0.0,3.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,1.0
31.0,1.0,127610.0,9.0,13.0,4.0,9.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,1.0
47.0,3.0,260198.0,12.0,14.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
51.0,4.0,168539.0,8.0,11.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
38.0,3.0,174844.0,9.0,13.0,2.0,9.0,5.0,4.0,1.0,7688.0,0.0,40.0,38.0,1.0
52.0,3.0,225263.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,7688.0,0.0,40.0,38.0,1.0
43.0,1.0,106900.0,12.0,14.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,45.0,38.0,1.0
36.0,3.0,230329.0,9.0,13.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,55.0,38.0,1.0
40.0,6.0,131826.0,11.0,9.0,2.0,10.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
31.0,3.0,114937.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
42.0,3.0,171589.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
66.0,3.0,216856.0,11.0,9.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
53.0,3.0,269318.0,12.0,14.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
35.0,3.0,187983.0,11.0,9.0,2.0,0.0,5.0,4.0,1.0,0.0,0.0,40.0,38.0,1.0
41.0,3.0,27305.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
37.0,3.0,169426.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
46.0,3.0,125892.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,1977.0,40.0,38.0,1.0
64.0,3.0,169542.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
64.0,0.0,223881.0,14.0,15.0,2.0,9.0,0.0,4.0,0.0,15024.0,0.0,50.0,38.0,1.0
34.0,3.0,236861.0,11.0,9.0,2.0,13.0,0.0,2.0,0.0,0.0,0.0,40.0,38.0,1.0
57.0,3.0,274731.0,9.0,13.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
50.0,5.0,180532.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
35.0,3.0,272950.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
58.0,3.0,285858.0,9.0,13.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
50.0,3.0,145271.0,12.0,14.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
45.0,3.0,243743.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
54.0,3.0,170579.0,15.0,10.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
47.0,3.0,68898.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,1977.0,60.0,38.0,1.0
45.0,3.0,270079.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
58.0,3.0,24961.0,11.0,9.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
52.0,3.0,295538.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
35.0,3.0,204527.0,9.0,13.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,45.0,38.0,1.0
54.0,4.0,165822.0,15.0,10.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,60.0,38.0,1.0
47.0,4.0,121124.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
45.0,3.0,29702.0,15.0,10.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
67.0,3.0,81859.0,11.0,9.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
47.0,3.0,116520.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,60.0,38.0,1.0
31.0,3.0,112115.0,15.0,10.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
47.0,3.0,160724.0,11.0,9.0,2.0,11.0,0.0,4.0,0.0,7688.0,0.0,40.0,38.0,1.0
56.0,0.0,127728.0,9.0,13.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
43.0,3.0,172898.0,15.0,10.0,0.0,11.0,1.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
31.0,3.0,111883.0,11.0,9.0,4.0,13.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
51.0,3.0,124963.0,11.0,9.0,2.0,6.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
42.0,1.0,24763.0,12.0,14.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
40.0,3.0,171589.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
33.0,1.0,127610.0,12.0,14.0,2.0,9.0,5.0,4.0,1.0,0.0,0.0,35.0,38.0,1.0
43.0,3.0,240255.0,9.0,13.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,40.0,38.0,1.0
36.0,3.0,171889.0,15.0,10.0,2.0,3.0,5.0,4.0,1.0,0.0,0.0,40.0,38.0,1.0
33.0,5.0,247711.0,15.0,10.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
40.0,3.0,71344.0,12.0,14.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
34.0,3.0,167771.0,11.0,9.0,4.0,3.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,1.0
50.0,3.0,231472.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
42.0,3.0,145441.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
58.0,4.0,81642.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
32.0,3.0,172664.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
48.0,3.0,131826.0,11.0,9.0,2.0,6.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
43.0,3.0,149823.0,12.0,14.0,2.0,3.0,0.0,4.0,0.0,7688.0,0.0,50.0,38.0,1.0
46.0,3.0,303954.0,15.0,10.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
53.0,3.0,180522.0,11.0,9.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,38.0,38.0,1.0
55.0,0.0,32365.0,12.0,14.0,0.0,9.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
44.0,3.0,291783.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,45.0,38.0,1.0
36.0,3.0,241851.0,15.0,10.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,40.0,38.0,1.0
34.0,3.0,157747.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,45.0,38.0,1.0
51.0,1.0,124963.0,11.0,9.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
48.0,1.0,141609.0,12.0,14.0,2.0,3.0,0.0,4.0,0.0,7298.0,0.0,55.0,38.0,1.0
42.0,3.0,273771.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,45.0,38.0,1.0
41.0,3.0,145441.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
40.0,3.0,121012.0,9.0,13.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
54.0,0.0,330715.0,15.0,10.0,2.0,10.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
27.0,3.0,132686.0,12.0,14.0,2.0,9.0,5.0,4.0,1.0,0.0,0.0,40.0,38.0,1.0
48.0,1.0,337195.0,12.0,14.0,2.0,9.0,0.0,4.0,0.0,0.0,1902.0,40.0,38.0,1.0
37.0,3.0,244803.0,11.0,9.0,2.0,6.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
47.0,3.0,204629.0,15.0,10.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
46.0,3.0,122889.0,9.0,13.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
42.0,5.0,183523.0,9.0,13.0,2.0,4.0,0.0,4.0,0.0,0.0,0.0,70.0,38.0,1.0
37.0,3.0,389857.0,11.0,9.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,45.0,38.0,1.0
34.0,1.0,242700.0,12.0,14.0,4.0,9.0,1.0,4.0,1.0,10520.0,0.0,50.0,38.0,1.0
37.0,3.0,152958.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
41.0,3.0,208881.0,15.0,10.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
54.0,3.0,141944.0,10.0,16.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
41.0,0.0,27661.0,9.0,13.0,4.0,0.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
53.0,3.0,166662.0,14.0,15.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,70.0,38.0,1.0
43.0,3.0,125461.0,12.0,14.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,45.0,38.0,1.0
29.0,3.0,241648.0,15.0,10.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
43.0,4.0,243631.0,11.0,9.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
43.0,3.0,330087.0,9.0,13.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
42.0,3.0,144579.0,9.0,13.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
33.0,3.0,151763.0,15.0,10.0,2.0,2.0,0.0,4.0,0.0,5178.0,0.0,40.0,38.0,1.0
48.0,3.0,204629.0,12.0,14.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
57.0,3.0,161944.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
46.0,5.0,257758.0,11.0,9.0,2.0,4.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
52.0,3.0,152373.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,7688.0,0.0,55.0,38.0,1.0
37.0,3.0,190297.0,11.0,9.0,2.0,2.0,2.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
51.0,3.0,146574.0,12.0,14.0,2.0,3.0,0.0,4.0,0.0,15024.0,0.0,40.0,38.0,1.0
30.0,3.0,206051.0,15.0,10.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
43.0,3.0,185832.0,15.0,10.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,60.0,38.0,1.0
34.0,3.0,206951.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,1902.0,40.0,38.0,1.0
26.0,3.0,179877.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
36.0,3.0,116960.0,9.0,13.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
36.0,3.0,132879.0,12.0,14.0,2.0,3.0,0.0,4.0,0.0,0.0,1977.0,50.0,38.0,1.0
47.0,3.0,267859.0,12.0,14.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
37.0,3.0,806552.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
33.0,3.0,325538.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
36.0,3.0,186934.0,9.0,13.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
39.0,3.0,127573.0,15.0,10.0,2.0,0.0,5.0,4.0,1.0,0.0,0.0,40.0,38.0,1.0
36.0,3.0,103986.0,7.0,12.0,2.0,12.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
49.0,3.0,191277.0,11.0,9.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,45.0,38.0,1.0
37.0,3.0,127772.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,45.0,38.0,1.0
43.0,3.0,106900.0,12.0,14.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
57.0,3.0,183810.0,9.0,13.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,45.0,38.0,1.0
57.0,3.0,27408.0,15.0,10.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
44.0,6.0,125892.0,10.0,16.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
47.0,3.0,182655.0,11.0,9.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
50.0,3.0,68898.0,11.0,9.0,2.0,6.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
45.0,3.0,206964.0,9.0,13.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
50.0,1.0,168539.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,7298.0,0.0,40.0,38.0,1.0
30.0,3.0,206927.0,11.0,9.0,2.0,12.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
