long_hair,forehead_width_cm,forehead_height_cm,nose_wide,nose_long,lips_thin,distance_nose_to_lip_long,gender
1,15.2,7.0,1,1,1,0,0
0,11.734313920723576,6.665686079276424,1,1,1,1,0
1,12.76630719560736,5.217893414708825,1,1,1,0,0
1,14.50692009637899,6.6,1,1,1,1,0
1,14.140361872839971,5.846787290946657,0,1,1,1,0
0,13.34164747048668,6.738901686342213,1,0,0,1,0
1,13.742728170812732,6.971815487561801,1,1,1,1,0
1,13.780355457491464,5.9,1,1,1,1,0
0,15.406888273421869,5.720664820265601,1,1,1,1,0
0,13.064895963453155,6.811701345515615,1,0,0,1,0
0,15.22100882997772,5.463026489933159,1,1,1,1,0
0,15.140956760861432,6.011435141292149,0,1,1,1,0
1,12.564702844678685,5.790198103547543,1,1,1,1,0
1,12.942115302268718,6.6771795969750425,1,1,0,0,0
0,12.591918864696256,6.111976818484646,1,1,0,1,0
1,11.5,5.894221101672951,1,1,1,1,0
1,13.279627543985889,5.462979648112906,1,1,1,0,0
0,14.2845959365423,5.715404063457699,0,1,1,1,0
1,13.23183934098317,6.259196704915845,1,1,1,1,0
1,12.372039828006216,7.081990042998446,1,1,0,1,0
1,12.808407336790012,7.054203668395005,1,1,1,1,0
1,15.2,6.806229686929388,1,1,1,0,0
1,11.563131084485097,7.1,0,1,1,1,0
1,12.372414745629882,6.386207372814941,1,1,1,1,0
0,14.461337113235064,5.693314433824692,1,1,0,1,0
1,11.945449737361317,5.209100525277365,1,1,1,0,0
1,14.557513390296196,5.476475897466845,1,0,1,0,0
1,14.08840505538182,6.3,1,0,0,0,0
1,11.723228787151104,5.327952021414828,1,0,1,1,0
1,12.220424219865649,6.259151560268705,1,1,1,1,0
1,15.450062510864855,5.36658331884686,1,1,1,1,0
0,14.425746533253191,5.925746533253193,1,0,1,1,0
0,12.812071535895033,6.651713856419877,1,1,1,1,0
1,11.75310267964032,7.1,0,1,1,1,0
1,15.121461393582916,5.441951977406406,1,1,1,1,0
1,15.288931154252507,5.596183588659978,1,1,1,1,0
1,13.27744924768474,6.596778463954962,1,1,1,1,0
1,15.29532514144707,5.579132956141146,1,1,1,1,0
1,13.795188380576114,6.7566954251850175,1,1,1,1,0
1,11.651090078456845,5.518691905851786,1,1,1,0,0
0,14.25001391062,6.029997217876,1,1,1,1,0
0,12.874417697495195,6.430240722543238,1,1,0,1,0
1,11.564391216666316,5.748293412499739,1,1,1,1,0
0,14.46677230031779,6.267089201271165,1,1,1,1,0
0,14.103408706232624,5.845739117209223,1,1,1,1,0
1,11.595477036907978,6.909045926184043,0,1,1,0,0
0,14.03887623013664,5.767775246027329,0,1,1,1,0
1,15.09957439197444,5.6799148783948885,1,1,1,1,0
0,12.496974941535782,6.142424991647969,1,1,0,1,0
1,11.872440300031789,5.272440300031789,1,0,1,1,0
0,12.2331582696112,6.477719423203733,1,1,1,0,0
1,14.444191870262308,6.6,1,1,1,1,0
1,11.569875133831212,5.583541443614646,1,0,1,1,0
0,14.905525951161684,5.324866780227573,1,1,1,0,0
0,12.2,6.005136107303271,1,1,0,1,0
0,14.980569918533527,5.702849592667641,1,1,1,0,0
1,11.93094137637252,5.21547068818626,0,1,1,1,0
0,14.982882225710538,5.71441112855269,1,1,1,0,0
0,12.808059023312785,7.027468790184949,1,1,0,1,0
1,15.004287982780694,6.669525321853795,1,1,1,1,0
1,14.790783851274824,5.71347981409353,1,1,1,1,0
1,12.531545331342796,6.98315453313428,1,0,0,1,0
1,11.894475149133806,5.437016567244129,1,1,1,1,0
0,12.2,6.02399200819494,1,1,0,1,0
1,13.242194874876764,6.672256406404048,1,1,1,1,0
1,13.260708953172085,7.1,1,1,1,1,0
1,13.699807292810265,7.1,1,1,1,1,0
0,15.4,5.539526598874364,1,1,1,1,0
0,13.370248649488625,6.289254051534133,0,0,1,1,0
1,13.79388653989636,6.342445384041455,1,1,0,0,0
0,13.987553896958286,5.990557628802144,1,1,1,1,0
0,15.42348737010875,5.770462110326251,1,1,1,1,0
1,12.486435982807418,6.998304497850927,1,0,0,1,0
1,14.232384963074583,6.373305258477909,1,1,1,1,0
0,14.318077595484072,5.754232786452218,1,1,1,1,0
1,11.9,5.686303715098844,0,1,1,1,0
0,11.982460873811547,6.417539126188452,1,1,1,1,0
0,12.824309986457129,6.375690013542874,1,1,1,1,0
0,12.821062036653808,6.378937963346193,1,1,1,1,0
1,14.705265815267492,5.6,1,1,1,1,0
0,12.215764766294782,6.005411402231304,1,1,0,1,0
0,13.391266531688336,6.454366734155832,0,0,1,1,0
1,12.466860542043683,7.038856576326053,0,1,1,1,0
0,13.634347754914767,5.809420408475388,0,1,1,1,0
0,15.28074811281802,5.642244338454061,1,1,1,1,0
0,13.496157897103892,6.392315794207784,0,0,1,1,0
0,15.36057327447951,5.640859911719264,1,1,1,1,0
0,14.320726300573076,5.7621789017192295,1,1,1,1,0
0,14.4,6.199995584410471,1,0,1,1,0
1,11.92480341666068,5.250393166678641,1,1,1,0,0
1,12.100040498587944,7.099993250235342,0,1,1,1,0
0,11.688692546608092,6.722614906783815,1,1,1,1,0
1,13.712654686643363,7.062035940069902,1,1,1,1,0
1,12.884371505063054,6.7625139797477845,1,1,1,0,0
0,15.34606399154672,5.561808025359845,1,1,1,1,0
1,15.38287182597041,5.334256348059179,1,1,1,1,0
1,12.945188769967777,6.036297192491944,1,1,1,1,0
1,15.141754386953044,6.475789482577385,1,1,1,1,0
1,15.077800261219329,5.989001306096641,1,1,1,1,0
0,11.697959504032328,5.807141735886847,0,1,1,1,0
1,11.689679844775164,6.935871937910066,0,1,1,0,0
1,11.9,5.51445705687083,1,1,1,1,0
1,14.99620083308391,5.659240166616782,1,1,1,1,0
1,11.55273698311691,6.954973296428499,1,1,1,1,0
0,12.7569283378392,7.1,1,1,0,1,0
1,12.761795941431329,7.061795941431326,1,1,1,0,0
1,12.324229855447074,7.051540289105852,1,1,1,1,0
1,12.9574889122794,6.6425110877206,1,1,0,0,0
1,12.7,5.685294298998634,1,0,1,1,0
0,12.453553536087844,6.063388384021961,1,1,0,1,0
0,11.701726234566438,6.7579285185202735,1,1,1,0,0
1,12.10178357094753,7.1,1,1,1,1,0
0,15.279435232924769,5.78225906830093,0,1,1,1,0
1,14.036230814466087,6.3,1,0,0,0,0
0,13.944131562318884,6.677934218840559,1,1,1,1,0
1,12.407100666215817,7.073224833446045,1,1,1,1,0
0,12.736137460089758,7.0361374600897575,1,1,0,1,0
0,15.212100769224136,5.436302307672405,1,1,1,1,0
0,11.578393347334218,6.943213305331563,1,1,1,1,0
0,14.92121300708706,5.406065035435305,1,1,1,0,0
1,11.717800398718712,5.682199601281287,1,1,1,1,0
1,12.899172390217624,7.1,1,1,1,0,0
1,13.467064135546162,5.88634869156307,0,1,1,1,0
1,13.169952119256331,6.6,1,1,0,0,0
0,15.2,5.595390879221191,1,1,1,1,0
0,15.300236569449032,5.650118284724516,1,1,1,1,0
0,12.031208268500285,6.384395865749859,1,1,1,1,0
0,14.420345305052924,6.081381220211691,1,1,1,1,0
0,11.689582498237971,7.0,1,1,1,0,0
0,12.717351154843271,7.030595380626907,1,1,1,1,0
0,14.3,5.654577715322493,1,1,1,1,0
0,12.27969745103232,6.49323248367744,1,1,1,0,0
1,15.18139499671913,6.83255497047217,1,1,1,0,0
1,15.2,6.977685228437571,1,1,1,0,0
0,14.466851825959914,6.167962781719397,1,1,1,1,0
0,12.213893322944044,6.016640062335727,1,1,0,1,0
1,14.268366609081143,6.121433736431987,1,1,1,1,0
0,12.2,6.052593687501404,1,1,0,1,0
1,11.8147727243593,5.585227275640698,1,1,1,1,0
0,13.27916859481271,6.2241662810374585,0,1,1,1,0
1,15.227712707303349,5.644574585393307,1,1,1,1,0
1,12.363527412884284,7.1,1,1,1,1,0
1,12.02794065473147,7.071176261892588,0,1,1,0,0
0,14.395159457360176,5.70387243411186,1,1,1,1,0
0,14.985640910171686,6.856922730515056,1,1,1,1,0
1,12.008063807948789,5.391936192051212,1,1,1,1,0
1,13.826119609538477,6.076567453353867,1,1,1,1,0
0,12.284352830744002,7.063489938402669,1,1,1,1,0
1,14.668403736589148,6.6,1,1,1,1,0
0,13.718531468629832,6.636293706274033,1,0,0,1,0
1,14.487497269123043,5.946874317280761,1,1,1,1,0
0,13.83228059850534,5.82912239402136,1,1,1,1,0
0,12.758040090782336,6.693719364523648,1,1,1,1,0
0,12.728810274969332,6.89832807521468,1,1,1,1,0
1,15.049856263978876,5.849281319894383,1,1,1,1,0
1,12.13441579766458,5.16284268914838,1,0,1,1,0
0,15.389970794903778,5.430087615288668,1,1,1,1,0
0,15.285342326950914,5.685342326950915,1,1,1,1,0
1,11.914333440890283,7.1,1,1,1,1,0
1,12.927382140837212,5.88190571266977,1,1,1,1,0
0,14.021137633679734,6.639431183160133,1,1,1,1,0
0,14.467501259044292,6.0,1,0,1,1,0
1,12.856886632174936,6.872453471300262,1,1,1,0,0
0,14.477768179078575,6.111159104607113,1,0,1,1,0
0,12.774559176132444,6.361838764198666,1,1,1,1,0
1,13.696533853689935,5.894800780534908,1,1,1,0,0
1,11.903721267646016,6.003721267646016,1,1,1,1,0
1,11.537335973067918,5.655196832318499,1,1,1,0,0
0,14.21308850046501,5.81308850046501,0,1,1,1,0
0,13.11630730913456,5.955795127243627,1,1,1,0,0
1,11.90051678155789,5.43298881229474,1,1,1,1,0
0,12.176925856359633,6.812826998172474,1,1,1,1,0
1,15.210385107092351,5.686153190543529,1,1,1,1,0
1,11.677931703039183,5.944482925759796,1,1,1,1,0
0,14.4,5.808374908372081,1,1,1,1,0
0,12.2,5.8298187355698,1,1,0,1,0
0,11.900213591862247,6.499786408137753,1,1,1,1,0
1,12.76150850571055,7.030754252855274,1,1,0,1,0
1,12.098216783660202,7.099286713464081,0,1,1,0,0
0,13.473446439438623,6.346892878877248,0,0,1,1,0
0,14.35832192675234,5.874965780257017,1,1,1,1,0
0,11.7,5.893206307853137,1,1,1,1,0
0,15.11627757174209,5.56744485651582,1,1,1,1,0
0,12.17585719622438,7.0,1,1,1,0,0
0,11.6424497783688,6.786325332446796,1,1,1,0,0
1,11.593683226909697,5.512633546180607,1,0,1,1,0
0,15.168792698170456,6.750341585363662,1,1,1,0,0
0,15.45432778067018,6.0822099947936765,1,1,1,1,0
1,11.78524553143946,5.222131702840809,1,0,1,1,0
1,12.710068861122272,5.693287425918484,1,1,1,0,0
1,14.843649225244269,6.534257429451645,1,1,1,1,0
0,12.628790943401665,6.63969267923767,1,1,1,1,0
0,15.14365749763238,6.971828748816191,1,1,1,1,0
1,11.580525780372652,5.77921132944102,1,1,1,1,0
0,15.498905262616864,5.996715787850589,1,1,1,1,0
0,13.9,6.204438482444385,1,1,1,1,0
0,15.067413004706772,6.933706502353386,1,1,1,1,0
1,15.109545487856757,5.517840884107433,1,1,1,1,0
0,11.705350227709548,6.917558371284925,0,1,1,0,0
1,13.495368858650115,5.863704913079907,0,1,1,1,0
0,15.260479703965796,5.490719555948694,1,1,1,1,0
1,11.555074452687975,5.817388320968036,1,1,1,1,0
0,14.37432202504026,5.674322025040261,1,1,1,1,0
1,12.424343210980112,6.990542901372514,1,0,0,1,0
1,11.768734682381426,5.518775529364291,1,1,1,1,0
1,13.814982506960057,6.792508746519973,1,1,1,1,0
1,12.43896483855782,5.874023440961455,1,1,1,1,0
0,13.104019870256623,6.897320086495584,1,0,0,1,0
1,15.2,6.873631148072557,1,1,1,1,0
1,15.2,6.856024039320277,1,1,1,0,0
0,13.701910121159113,5.301091497805206,1,1,1,1,0
1,15.2,6.824797441325273,1,1,1,1,0
0,12.70605683729002,5.836341023740122,1,1,1,1,0
1,13.642675985489754,7.028344981862194,1,1,1,1,0
1,11.79447756592865,6.068272894816372,1,1,1,1,0
0,14.05807295489696,6.5,0,0,1,1,0
0,13.761851617440268,5.335343781394439,1,1,1,1,0
0,11.981381681954415,6.362763363908833,1,1,1,1,0
1,12.250870263297536,6.198259473404924,1,1,1,1,0
1,12.293859341685888,7.050874733487103,1,1,1,1,0
1,11.501525533716825,5.893897865132699,1,0,1,1,0
1,13.798201677044192,6.783815093397724,1,1,1,1,0
1,11.785873618000467,5.2211895729993,1,0,1,1,0
1,14.063977908831632,5.9,1,1,1,1,0
1,13.72203788640646,7.033886340780617,1,1,1,1,0
0,13.763849995126854,5.154728567251589,1,1,1,1,0
0,14.446282554804922,5.946282554804921,1,0,1,1,0
0,11.57451697774594,6.574516977745941,0,1,1,1,0
1,13.997693896449986,6.3,1,0,0,0,0
1,11.926886889103558,5.246226221792885,1,1,1,0,0
0,13.78153738201424,5.346592789722424,1,1,1,1,0
1,12.10403841600899,6.950504802001124,1,0,0,1,0
1,13.855205842190268,6.772397078904866,1,1,1,1,0
0,13.469308775876955,6.338617551753915,0,0,1,1,0
0,15.480168871599732,5.940506614799198,1,1,1,1,0
0,15.182504078849814,5.617495921150185,1,1,1,1,0
1,12.615364580498834,6.576822902494169,1,1,1,1,0
0,14.361648027699438,5.848494408309832,0,1,1,1,0
0,14.97147105911182,6.87147105911182,1,1,1,1,0
0,15.106197113889442,5.959295670834163,0,1,1,1,0
1,13.219125777097888,5.946993783216896,1,1,1,0,0
0,11.604355758035474,5.321778790177375,1,1,1,1,0
0,15.296680368493444,5.696680368493444,1,1,1,1,0
0,14.371072830627552,5.7,1,1,1,1,0
0,11.661710559245485,6.661710559245485,0,1,1,1,0
1,14.533318318644003,5.725011261016996,1,1,1,1,0
0,15.308257803206171,5.744343737608231,1,1,1,1,0
1,14.619253481772375,5.842239554682868,1,1,0,1,0
1,11.76371092669717,5.472578146605661,0,1,1,1,0
0,13.7,5.264478159138925,1,1,1,1,0
1,14.778065679697455,5.6,1,1,1,1,0
0,15.041101884387794,5.347033961462598,1,1,1,0,0
0,14.4,5.888167074872395,1,1,1,1,0
1,11.534589007558202,5.865410992441798,1,1,1,1,0
1,13.893492123083057,5.9,1,1,1,1,0
1,12.817728626138354,6.8430284984821945,1,1,0,0,0
0,15.239362868421155,5.518088605263466,1,1,1,1,0
0,13.7,5.191519826160773,1,1,1,1,0
0,14.575324119714113,5.8012964788564485,1,1,0,1,0
1,12.522514692492098,5.1197205897231,1,0,1,1,0
0,12.795648452234646,7.1,1,1,0,1,0
0,14.396500020947672,5.989500062843016,1,1,1,1,0
1,11.9,5.339630481194306,1,1,1,1,0
0,12.240632435912952,5.823218534807402,1,1,0,1,0
1,15.339511085139875,5.360183343072546,1,1,1,1,0
1,12.338113656782635,6.134263611860836,1,1,1,1,0
1,12.211319676351303,5.937736064729739,1,1,1,1,0
0,12.74182430315366,5.808364860630732,1,1,1,0,0
1,14.051456215022537,5.817152071674179,0,1,1,1,0
0,14.01880687129996,5.955308396028605,0,0,1,1,0
1,13.891951116932091,6.754024441533954,1,1,1,1,0
1,12.536743185387872,6.626513629224252,1,1,1,1,0
1,14.874967695507472,5.6,1,1,1,1,0
1,12.355789669831465,5.8115793396629245,1,1,1,1,0
0,12.402303827782536,5.915602187304306,1,1,0,1,0
0,14.338274642543867,5.814823927631607,1,1,1,1,0
0,13.445527512334422,6.291055024668843,0,0,1,1,0
0,12.270895412342842,6.645522938285789,1,1,1,0,0
0,11.651997207361829,6.905001745398858,1,1,1,0,0
0,15.133732617962336,5.666267382037662,1,1,1,1,0
1,13.894179414291804,6.752910292854097,1,1,1,1,0
0,11.995786954465014,5.3,1,1,1,1,0
1,11.650053322675424,5.449911128874295,1,0,1,1,0
0,13.496461367772646,6.401769316113677,0,0,1,1,0
0,11.6,5.698825921087205,1,1,1,1,0
1,13.241889147830149,6.309445739150747,1,1,1,1,0
0,14.041236764988897,5.441236764988896,1,1,1,1,0
0,14.498359925038656,5.501640074961345,1,1,0,1,0
0,13.334838806010206,6.395483581969383,0,0,1,1,0
0,14.0053307457025,6.078933850859499,1,1,1,1,0
1,14.99322851072474,5.6,1,1,1,1,0
0,15.4,5.697310399190129,1,1,1,1,0
1,14.623191484285853,6.277056731666828,1,1,1,1,0
1,12.002189805798686,7.1,0,1,1,1,0
0,15.070765257578485,6.08306103031394,1,1,1,0,0
0,14.477280874681778,5.931842624045335,1,0,1,1,0
1,12.577183948955064,5.78187736736329,1,1,1,1,0
0,14.40524776808294,6.473761159585298,1,0,1,1,0
1,12.622558117333991,7.019360470666502,1,1,1,1,0
0,14.4,5.706890616421211,1,0,1,1,0
1,12.669451124459965,6.8472556222998255,1,1,1,1,0
1,13.37234833922647,6.628939335690587,1,1,1,1,0
1,15.2,6.985968498726741,1,1,1,1,0
0,15.227366882256518,5.613683441128259,1,1,1,1,0
1,11.6,5.760661238661816,1,0,1,1,0
0,14.04538220456931,5.954617795430689,1,1,1,1,0
1,12.758882683987096,6.911675974019355,1,1,1,0,0
1,12.774074934577364,7.1,1,1,1,1,0
0,11.571511136109692,6.786044544438776,0,1,1,0,0
0,15.01844369513577,5.763112609728458,1,1,1,1,0
0,14.4,5.7809500359873285,1,1,1,1,0
1,11.912414027341702,5.206207013670851,0,1,1,1,0
0,12.834755496704,6.136888741759998,1,1,1,1,0
0,12.6708769486593,5.9326897734358495,1,1,0,1,0
1,13.926933743303628,5.77564458110121,0,1,1,1,0
0,15.211575157732454,6.519164716081581,1,1,1,1,0
1,12.702932029603597,6.568621353069063,1,1,1,0,0
0,13.901738521523043,6.098261478476955,1,1,1,1,0
1,11.72515621681204,6.0286606953211646,1,1,1,1,0
1,12.678682219609549,6.552454813073031,1,1,1,0,0
0,15.044623800848338,5.710752398303323,1,1,1,1,0
0,13.149416685718414,6.449416685718414,1,0,0,1,0
0,15.25161596467164,5.651615964671641,1,1,1,1,0
1,12.926119885766752,6.784700285583119,1,1,0,0,0
1,12.668808182689215,7.0,1,0,0,1,0
0,11.506139847647102,7.000767480955887,1,1,1,0,0
0,12.43757359007844,7.047514718015688,1,1,1,0,0
1,12.503800618316877,5.935439258019747,1,1,1,1,0
0,13.9,6.167555515618622,1,1,1,1,0
1,15.399938053617,5.300123892766003,1,1,1,1,0
0,15.49811926373702,5.98871558242212,1,1,1,1,0
1,12.111053023888283,5.957789395222344,1,1,1,1,0
1,14.82978433513468,5.762230418918352,1,1,1,1,0
1,15.401309249569884,5.3,1,1,1,1,0
0,14.250158172152222,5.662302284809724,1,1,1,1,0
0,13.342149884834884,6.584299769669771,0,0,0,1,0
0,12.283129675744892,6.111875667963556,1,1,0,1,0
0,11.804186507698908,6.008373015397814,1,1,1,1,0
1,15.11513611723072,5.51364791207696,1,1,1,1,0
0,13.9,6.330913757495832,1,1,1,1,0
0,14.204296043302584,5.856563165357933,1,1,1,1,0
1,11.639159096373,6.960840903627001,1,0,0,1,0
0,15.223828402057372,5.631771202743166,1,1,1,1,0
1,11.539030454485502,5.739030454485501,1,1,1,1,0
0,12.81658299760395,6.950753021564456,1,1,0,1,0
1,14.933956466416994,5.512266325093627,1,1,1,1,0
1,15.187636323266196,6.71345426286339,1,1,1,1,0
0,11.757562567480097,6.73837504498673,1,1,1,1,0
1,12.480581630957934,6.692814283341108,1,1,1,1,0
1,11.71755936828526,5.573660947572112,1,1,1,1,0
1,12.407705462591414,5.894863024939058,1,1,1,1,0
1,12.285811649084556,7.1,1,1,1,1,0
1,11.990741009216986,7.1,1,1,1,1,0
0,14.216414656527306,6.036717068694538,1,1,1,1,0
1,12.031839721794183,6.131839721794185,1,1,1,1,0
1,12.58377918382172,5.777480544118853,1,1,1,1,0
1,12.22471836978386,5.549436739567718,1,1,1,1,0
1,12.206599285870489,6.352794286963917,1,1,1,1,0
0,12.646656170514326,5.960031488457021,1,1,1,1,0
0,12.6621315982485,6.132037599499572,1,1,0,1,0
1,15.206866078403364,5.47588035295798,1,1,1,1,0
0,14.3,5.689143685529719,1,1,1,1,0
1,15.2,7.0,1,1,1,0,0
1,14.816691267935342,5.623338253587068,1,1,1,1,0
1,13.444124759141827,6.780155948927285,1,1,1,1,0
1,15.042505027098024,6.790006702797367,1,1,1,1,0
1,12.891814908233556,7.1,1,1,1,1,0
1,15.15725878576834,5.67862939288417,1,1,1,1,0
1,13.582178702267804,7.1,1,1,1,1,0
0,12.479604766244758,6.84855332725734,1,1,1,1,0
1,13.681297939683644,7.1,1,1,1,1,0
0,14.272370442596705,5.655259114806594,0,1,1,1,0
1,11.623618351639426,5.46457247254086,1,0,1,1,0
1,12.696956694061804,7.0,1,0,0,1,0
0,14.037530279694773,6.072493944061045,1,1,1,1,0
1,15.147203738025992,5.408341255131717,1,1,1,1,0
1,15.094626695560835,6.113433261097911,1,1,1,1,0
0,14.4,6.056134412621209,1,0,1,1,0
1,13.797293481250373,6.808119556248889,1,1,1,1,0
0,14.416212659701262,5.859468350746844,1,0,1,1,0
1,14.99358885993406,6.662392573289374,1,1,1,1,0
0,14.400562288627135,6.002249154508545,1,1,1,1,0
0,12.2,5.973823375644289,1,1,0,1,0
1,15.195280458556391,6.766963209894758,1,1,1,1,0
0,14.224089779132688,5.840728176693851,1,1,1,1,0
0,12.33818520520614,6.4,1,1,1,1,0
0,13.9,6.523048235137194,1,1,1,1,0
1,12.7,5.229397895890448,1,0,1,1,0
1,13.603457327412048,7.1,1,1,1,1,0
0,13.38465933573002,6.24602199280994,0,0,1,1,0
1,13.640312153052273,7.02539019131534,1,1,1,1,0
0,11.646864139858357,5.534320699291777,1,1,1,1,0
0,12.770303324982144,5.975758312455363,1,1,1,1,0
0,12.609988703189972,6.66601581553404,1,1,1,1,0
1,11.76222327896694,6.378885982840917,1,1,1,1,0
1,11.5,5.8980196238432105,1,1,1,1,0
0,11.6,5.326826654369913,1,1,1,1,0
1,11.787604072504022,5.424791854991956,0,1,1,1,0
1,12.696237175430335,6.981185877151691,1,1,1,1,0
1,12.14099426389887,5.121691425215211,1,1,1,0,0
0,13.60489014899877,6.341727695000684,0,0,1,1,0
0,12.019196820505766,6.383545582423629,1,1,1,1,0
1,14.47329443818978,5.611175936350367,1,0,1,1,0
0,14.4,5.962672986927836,1,1,1,1,0
1,11.50885927168618,5.864562913255277,1,0,1,1,0
1,13.599495090113518,6.719798036045407,1,1,1,1,0
0,14.944285413572034,5.499284361074155,1,1,1,0,0
0,12.221300219184728,6.893498904076356,1,1,1,0,0
0,13.755992364136384,6.5,0,0,1,1,0
0,14.955294074818925,5.576470374094626,1,1,1,0,0
0,14.263674616319712,5.672650767360572,0,1,1,1,0
0,14.59229965074938,5.44620209550373,1,0,1,1,0
0,12.717595999170406,5.843989997926015,1,1,1,1,0
1,11.571168076966138,5.828831923033861,1,1,1,1,0
1,12.671294339388083,6.856471696940422,1,1,1,1,0
1,12.773578940903864,6.847157881807727,1,1,1,1,0
1,11.953911598308975,5.446088401691022,1,1,1,1,0
0,12.703243467995312,6.254865201992968,1,1,1,1,0
0,14.4,6.488632903046186,1,0,1,1,0
1,11.525111872033406,5.725111872033406,1,1,1,1,0
0,14.17971586813549,5.795943173627098,0,1,1,1,0
1,12.692526923409964,7.1,1,1,1,1,0
0,14.109438691335695,5.572959127557132,1,1,1,1,0
0,12.782917986350824,6.297507918104929,1,1,1,1,0
1,15.2,7.0,1,1,1,0,0
0,12.832184818767862,6.120882288562506,1,1,0,1,0
1,15.23641618665005,5.627167626699898,1,1,1,1,0
0,14.4,5.933727376129084,1,1,1,1,0
1,15.087367250753626,6.849823001004836,1,1,1,1,0
0,12.716336402190093,5.898018413140546,1,1,1,1,0
1,12.97212639242448,6.669684018938802,1,1,0,0,0
1,12.55230600464324,6.47615300232162,1,1,1,1,0
1,12.535186542419815,7.041203364395046,1,1,1,1,0
1,12.283726771209595,6.132546457580808,1,1,1,1,0
1,13.251394339102765,6.660757076121545,1,1,1,1,0
0,13.351450787807842,6.345647636576478,0,0,1,1,0
0,14.582708736980956,5.443228157547612,1,0,1,1,0
1,14.059635692534608,6.403489969548451,1,1,1,1,0
1,15.028023115989866,6.010028894987332,1,1,1,1,0
0,14.008708417127629,6.547808216021321,1,1,1,1,0
1,15.059075662266071,6.20231084433482,1,1,1,1,0
1,12.208219079030956,6.283561841938082,1,1,1,1,0
1,13.5419837857274,6.90247973215925,1,1,1,1,0
1,14.51010495400508,5.74242128449619,1,1,1,1,0
0,12.759870423616572,6.046709858794475,1,1,1,0,0
1,14.326287015880784,5.856188306865359,1,0,1,1,0
0,14.547319708114406,5.689278832457625,1,1,0,1,0
0,14.339718588363862,5.819155765091587,1,1,1,1,0
0,12.862104518186008,5.8324209036372014,1,1,1,0,0
1,12.16316472618062,6.263164726180622,1,1,1,1,0
1,12.967244823515925,6.632755176484076,1,1,0,0,0
0,14.245366984696709,5.75463301530329,0,1,1,1,0
0,12.682004179119868,5.853987462640393,1,1,1,1,0
1,12.248872515311657,6.241352981626011,1,1,1,1,0
1,11.832275500176282,5.567724499823717,1,1,1,1,0
0,12.411795730556172,6.943485977221359,1,1,1,1,0
0,13.318764186135986,6.443707441592045,0,0,1,1,0
0,13.814786882326182,6.617042623534764,1,0,0,1,0
1,12.257851899245209,6.91057772090575,0,1,1,1,0
1,12.302916109674564,5.705832219349126,1,1,1,1,0
1,14.5899537893821,6.6,1,1,1,1,0
0,13.789397540942575,5.359598360628384,1,1,1,1,0
0,12.095024744115886,6.9462685580869135,0,1,1,1,0
0,13.011132283201457,6.151823622398059,1,1,1,0,0
1,13.395073843331671,6.433620774169575,1,1,1,1,0
0,11.58565014005198,6.871524789922029,1,1,1,0,0
0,12.833950807367875,6.794442733689115,1,1,0,1,0
1,11.863376194689186,6.703948566372976,1,0,0,1,0
1,15.084166640745211,5.642083320372606,1,1,1,1,0
0,12.738364367640097,7.1,1,1,0,1,0
0,14.479794677089242,6.3191787083569695,1,1,1,1,0
0,14.510443826967313,5.541775307869249,1,1,0,1,0
1,12.14816144002602,6.248161440026021,1,1,1,1,0
1,14.696350954749583,5.602736783937812,1,1,1,1,0
0,11.68486686756187,5.7243343378093545,1,1,1,1,0
0,12.759580444192228,6.33937066628834,1,1,1,1,0
1,15.143452786844977,5.9261888526201,1,1,1,1,0
0,11.73517356110472,6.7211041366628335,1,1,1,0,0
0,13.7,5.127557104135019,1,1,1,1,0
0,13.44814393153558,6.296287863071159,0,0,1,1,0
1,15.09156837849533,5.645784189247665,1,1,1,1,0
1,11.661720004846549,5.738279995153451,1,1,1,1,0
0,12.783740944421876,7.083740944421876,1,1,0,1,0
0,14.4,5.787523550472351,1,1,1,1,0
1,12.9,6.821938097226709,1,1,1,0,0
0,14.4,5.790614659646802,1,1,1,1,0
0,12.663476265794923,5.9095712026152265,1,1,1,1,0
1,15.483074655472056,5.3,1,1,1,1,0
1,14.919275491344496,5.643855098268899,1,1,1,1,0
0,11.567659204779202,5.429363180883188,1,1,1,1,0
1,13.736411400904062,6.7745645603616245,1,1,1,1,0
0,14.264452528460058,6.027109494307989,1,1,1,1,0
0,15.333199856234682,5.4,1,1,1,1,0
0,15.160750394860816,5.478499210278367,1,1,1,1,0
1,12.15851411850774,7.1,0,1,1,1,0
1,12.454588370044169,6.427294185022085,1,1,1,1,0
1,12.293197486607236,7.1,1,1,1,1,0
0,14.910271539054987,6.810271539054988,1,1,1,1,0
0,14.404344136091922,6.47827931954039,1,0,1,1,0
0,15.481301527683202,5.971952291524803,1,1,1,1,0
0,15.2596490455483,5.540350954451699,1,1,1,1,0
1,12.584107046247926,6.452321138743777,1,1,1,1,0
1,12.257577413436334,7.1,0,1,1,1,0
1,13.74985448783313,6.348690390498164,1,1,1,1,0
0,15.369526539677144,5.4,1,1,1,1,0
0,12.610748851222146,6.20748851222147,1,1,1,1,0
1,15.159641002658464,5.861435989366141,1,1,1,1,0
1,14.33488270686897,5.908720676717243,1,1,1,1,0
0,12.80664416318179,7.04020253136389,1,1,0,1,0
0,14.096679557387173,5.942656354090262,1,1,1,1,0
1,13.01583489615321,6.653666041538716,1,1,0,0,0
0,11.7,6.361719621275687,1,1,1,1,0
