age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
39.0,3.0,196782.0,15.0,10.0,0.0,5.0,5.0,4.0,1.0,0.0,0.0,40.0,38.0,1.0
57.0,3.0,192251.0,11.0,9.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
34.0,3.0,341954.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
33.0,3.0,247547.0,9.0,13.0,4.0,9.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
52.0,1.0,203642.0,15.0,10.0,2.0,13.0,5.0,4.0,1.0,0.0,0.0,40.0,38.0,1.0
45.0,3.0,108859.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
43.0,3.0,159715.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
34.0,1.0,144592.0,9.0,13.0,2.0,9.0,5.0,4.0,1.0,0.0,0.0,40.0,38.0,1.0
38.0,3.0,173461.0,15.0,10.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
34.0,3.0,341954.0,8.0,11.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,35.0,38.0,1.0
26.0,3.0,168001.0,12.0,14.0,4.0,9.0,3.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
37.0,3.0,95551.0,11.0,9.0,2.0,11.0,5.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
26.0,3.0,278924.0,9.0,13.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
41.0,3.0,341995.0,9.0,13.0,4.0,9.0,3.0,4.0,1.0,0.0,1902.0,45.0,38.0,1.0
47.0,3.0,162322.0,7.0,12.0,2.0,12.0,0.0,4.0,0.0,0.0,0.0,47.0,38.0,1.0
29.0,3.0,131852.0,9.0,13.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
34.0,3.0,164190.0,15.0,10.0,4.0,9.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,1.0
34.0,3.0,216472.0,8.0,11.0,2.0,9.0,0.0,2.0,0.0,0.0,0.0,40.0,38.0,1.0
68.0,3.0,196782.0,11.0,9.0,2.0,6.0,0.0,4.0,0.0,0.0,0.0,40.0,31.0,1.0
62.0,3.0,204678.0,9.0,13.0,2.0,3.0,5.0,4.0,1.0,0.0,0.0,40.0,38.0,1.0
62.0,3.0,220786.0,15.0,10.0,2.0,13.0,5.0,4.0,1.0,0.0,0.0,40.0,38.0,1.0
25.0,3.0,117789.0,11.0,9.0,4.0,7.0,3.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
25.0,3.0,118889.0,11.0,9.0,4.0,11.0,3.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
41.0,3.0,211494.0,15.0,10.0,4.0,3.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
24.0,3.0,215014.0,11.0,9.0,4.0,11.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
32.0,5.0,209415.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
56.0,3.0,213019.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
75.0,3.0,116608.0,9.0,13.0,2.0,6.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
29.0,8.0,196782.0,11.0,9.0,4.0,14.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,1.0
35.0,3.0,162678.0,11.0,9.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
19.0,8.0,435836.0,11.0,9.0,4.0,14.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
58.0,4.0,215014.0,9.0,13.0,2.0,6.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
43.0,3.0,168538.0,11.0,9.0,2.0,0.0,5.0,4.0,1.0,0.0,0.0,40.0,38.0,1.0
60.0,3.0,164190.0,7.0,12.0,2.0,12.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
52.0,3.0,139703.0,12.0,14.0,2.0,3.0,5.0,4.0,1.0,0.0,0.0,40.0,38.0,1.0
37.0,3.0,65738.0,11.0,9.0,4.0,3.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
40.0,3.0,177942.0,9.0,13.0,5.0,7.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
34.0,3.0,222654.0,3.0,2.0,4.0,3.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
43.0,3.0,174436.0,11.0,9.0,0.0,3.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
58.0,3.0,190151.0,8.0,11.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
27.0,3.0,167049.0,9.0,13.0,0.0,9.0,3.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
48.0,3.0,193188.0,11.0,9.0,2.0,3.0,5.0,4.0,1.0,0.0,0.0,40.0,38.0,1.0
63.0,3.0,222654.0,11.0,9.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
49.0,3.0,203322.0,9.0,13.0,0.0,3.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,1.0
44.0,3.0,789600.0,9.0,13.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
27.0,3.0,245127.0,9.0,13.0,4.0,9.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
32.0,3.0,168443.0,11.0,9.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
37.0,3.0,118889.0,11.0,9.0,4.0,2.0,3.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
43.0,3.0,267915.0,7.0,12.0,4.0,0.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,1.0
44.0,3.0,44000.0,9.0,13.0,2.0,3.0,5.0,4.0,1.0,0.0,1902.0,40.0,38.0,1.0
39.0,3.0,192251.0,11.0,9.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
49.0,1.0,148903.0,15.0,10.0,4.0,9.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,1.0
37.0,3.0,159908.0,15.0,10.0,4.0,9.0,3.0,4.0,1.0,0.0,0.0,40.0,38.0,1.0
39.0,3.0,159908.0,10.0,16.0,4.0,3.0,1.0,4.0,1.0,0.0,0.0,60.0,38.0,0.0
39.0,3.0,308373.0,15.0,10.0,4.0,11.0,3.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
42.0,3.0,142444.0,11.0,9.0,2.0,0.0,5.0,4.0,1.0,0.0,0.0,45.0,38.0,1.0
41.0,3.0,131852.0,15.0,10.0,4.0,5.0,4.0,4.0,1.0,0.0,0.0,40.0,7.0,0.0
34.0,3.0,106043.0,11.0,9.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
34.0,3.0,341954.0,12.0,14.0,2.0,7.0,0.0,4.0,0.0,0.0,0.0,65.0,38.0,1.0
26.0,3.0,263338.0,15.0,10.0,2.0,7.0,5.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
40.0,3.0,144592.0,15.0,10.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,40.0,38.0,0.0
40.0,3.0,131852.0,11.0,9.0,2.0,2.0,5.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
44.0,5.0,125197.0,11.0,9.0,2.0,11.0,5.0,4.0,1.0,0.0,0.0,25.0,38.0,0.0
20.0,3.0,153869.0,11.0,9.0,4.0,14.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
29.0,3.0,204796.0,15.0,10.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,35.0,38.0,1.0
39.0,3.0,131852.0,9.0,13.0,5.0,3.0,4.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
36.0,3.0,117789.0,9.0,13.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
35.0,3.0,175943.0,11.0,9.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
44.0,3.0,44000.0,15.0,10.0,4.0,3.0,1.0,4.0,1.0,0.0,1902.0,40.0,38.0,1.0
41.0,3.0,287233.0,11.0,9.0,5.0,11.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
58.0,3.0,203322.0,11.0,9.0,2.0,7.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
23.0,3.0,222654.0,11.0,9.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
23.0,3.0,224045.0,7.0,12.0,2.0,12.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
45.0,3.0,51158.0,11.0,9.0,2.0,7.0,0.0,2.0,0.0,0.0,0.0,40.0,38.0,1.0
68.0,3.0,190151.0,9.0,13.0,4.0,9.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
40.0,3.0,159715.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
58.0,1.0,164488.0,11.0,9.0,0.0,11.0,2.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
52.0,1.0,266324.0,11.0,9.0,2.0,0.0,5.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
36.0,3.0,216472.0,15.0,10.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
29.0,3.0,129661.0,9.0,13.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
48.0,3.0,190151.0,9.0,13.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
34.0,3.0,341632.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
23.0,3.0,145139.0,9.0,13.0,4.0,11.0,4.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
43.0,3.0,57914.0,9.0,13.0,2.0,7.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
37.0,3.0,168538.0,7.0,12.0,2.0,0.0,5.0,4.0,1.0,0.0,0.0,40.0,38.0,1.0
25.0,3.0,91683.0,9.0,13.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
33.0,3.0,209415.0,9.0,13.0,4.0,2.0,3.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
45.0,3.0,162030.0,11.0,9.0,2.0,11.0,5.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
38.0,3.0,308373.0,15.0,10.0,2.0,3.0,5.0,4.0,1.0,0.0,0.0,40.0,38.0,1.0
42.0,3.0,213019.0,9.0,13.0,0.0,9.0,1.0,4.0,1.0,0.0,1902.0,40.0,38.0,1.0
56.0,3.0,119684.0,9.0,13.0,0.0,12.0,4.0,2.0,1.0,0.0,0.0,40.0,38.0,1.0
47.0,3.0,164190.0,11.0,9.0,2.0,3.0,5.0,4.0,1.0,0.0,0.0,36.0,38.0,1.0
53.0,3.0,168443.0,15.0,10.0,0.0,11.0,3.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
25.0,5.0,91683.0,9.0,13.0,2.0,7.0,0.0,4.0,0.0,0.0,0.0,5.0,38.0,1.0
29.0,4.0,90935.0,8.0,11.0,2.0,5.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
53.0,3.0,158996.0,15.0,10.0,0.0,3.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
23.0,3.0,237868.0,11.0,9.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
41.0,3.0,94314.0,9.0,13.0,2.0,9.0,0.0,4.0,0.0,1173.0,0.0,45.0,38.0,1.0
32.0,3.0,216472.0,14.0,15.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
36.0,3.0,219155.0,11.0,9.0,0.0,5.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,1.0
32.0,3.0,325179.0,15.0,10.0,2.0,7.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
49.0,3.0,28151.0,9.0,13.0,2.0,3.0,5.0,4.0,1.0,0.0,1902.0,40.0,38.0,1.0
58.0,1.0,72351.0,11.0,9.0,5.0,11.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
29.0,8.0,204796.0,15.0,10.0,2.0,14.0,5.0,2.0,1.0,0.0,0.0,40.0,38.0,1.0
52.0,3.0,74784.0,12.0,14.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
23.0,3.0,168443.0,12.0,14.0,4.0,0.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
59.0,3.0,190151.0,14.0,15.0,2.0,9.0,5.0,4.0,1.0,0.0,0.0,40.0,38.0,1.0
23.0,3.0,148903.0,12.0,14.0,4.0,2.0,3.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
59.0,1.0,153869.0,9.0,13.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
37.0,3.0,142444.0,12.0,14.0,4.0,9.0,1.0,4.0,1.0,0.0,0.0,50.0,38.0,0.0
44.0,3.0,83286.0,11.0,9.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,40.0,38.0,0.0
29.0,8.0,278924.0,11.0,9.0,2.0,14.0,5.0,4.0,1.0,0.0,0.0,45.0,38.0,1.0
44.0,1.0,118212.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
40.0,3.0,216237.0,15.0,10.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,24.0,38.0,0.0
59.0,1.0,95551.0,15.0,10.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
23.0,3.0,205339.0,9.0,13.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
57.0,3.0,148903.0,8.0,11.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0,40.0,38.0,1.0
26.0,1.0,267915.0,9.0,13.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
58.0,3.0,219906.0,8.0,11.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
23.0,3.0,789600.0,15.0,10.0,4.0,11.0,3.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
23.0,3.0,95551.0,15.0,10.0,4.0,3.0,3.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
23.0,3.0,28151.0,15.0,10.0,4.0,9.0,3.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
34.0,3.0,170721.0,11.0,9.0,4.0,11.0,4.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
19.0,3.0,142738.0,11.0,9.0,4.0,11.0,3.0,4.0,1.0,0.0,0.0,35.0,38.0,0.0
39.0,3.0,210029.0,15.0,10.0,4.0,9.0,1.0,2.0,1.0,0.0,0.0,40.0,38.0,0.0
58.0,3.0,196782.0,15.0,10.0,2.0,12.0,0.0,4.0,0.0,0.0,0.0,30.0,38.0,1.0
37.0,3.0,112512.0,11.0,9.0,4.0,7.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
59.0,3.0,214781.0,11.0,9.0,2.0,4.0,5.0,4.0,1.0,7298.0,0.0,38.0,38.0,1.0
30.0,3.0,95551.0,15.0,10.0,4.0,5.0,3.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
33.0,3.0,584259.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
23.0,3.0,287233.0,9.0,13.0,4.0,9.0,3.0,2.0,0.0,0.0,0.0,40.0,38.0,0.0
45.0,3.0,266324.0,11.0,9.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
26.0,1.0,168001.0,9.0,13.0,2.0,9.0,5.0,4.0,1.0,0.0,0.0,40.0,38.0,1.0
20.0,3.0,373403.0,15.0,10.0,4.0,11.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
32.0,3.0,83286.0,11.0,9.0,2.0,0.0,5.0,4.0,1.0,0.0,0.0,40.0,38.0,1.0
52.0,3.0,177942.0,11.0,9.0,2.0,6.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
49.0,3.0,341632.0,8.0,11.0,2.0,9.0,5.0,4.0,1.0,0.0,1902.0,38.0,38.0,1.0
59.0,8.0,107452.0,15.0,10.0,2.0,14.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
56.0,3.0,211494.0,9.0,13.0,0.0,11.0,1.0,4.0,1.0,0.0,0.0,45.0,38.0,1.0
40.0,3.0,216237.0,11.0,9.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,60.0,38.0,1.0
23.0,3.0,158996.0,15.0,10.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
34.0,3.0,168538.0,15.0,10.0,4.0,13.0,4.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
32.0,3.0,168443.0,11.0,9.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
40.0,3.0,102476.0,9.0,13.0,4.0,9.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
47.0,3.0,203642.0,0.0,6.0,2.0,2.0,5.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
38.0,3.0,130007.0,15.0,10.0,0.0,7.0,4.0,4.0,0.0,0.0,0.0,50.0,38.0,0.0
33.0,3.0,348416.0,11.0,9.0,0.0,11.0,4.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
27.0,3.0,216472.0,15.0,10.0,0.0,11.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,1.0
43.0,5.0,203642.0,11.0,9.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,38.0,38.0,0.0
31.0,3.0,153048.0,11.0,9.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
44.0,1.0,359155.0,9.0,13.0,4.0,9.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
27.0,0.0,144592.0,12.0,14.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
23.0,3.0,51158.0,15.0,10.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,40.0,38.0,0.0
37.0,1.0,224045.0,9.0,13.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
40.0,3.0,203761.0,15.0,10.0,2.0,12.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
26.0,3.0,267843.0,9.0,13.0,4.0,0.0,1.0,4.0,1.0,0.0,0.0,38.0,38.0,0.0
34.0,1.0,341954.0,8.0,11.0,4.0,9.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
54.0,3.0,147476.0,11.0,9.0,0.0,11.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
33.0,3.0,214635.0,9.0,13.0,4.0,2.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
58.0,1.0,213019.0,7.0,12.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
33.0,3.0,226497.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
19.0,3.0,144592.0,15.0,10.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
18.0,3.0,131852.0,15.0,10.0,4.0,12.0,3.0,4.0,1.0,0.0,0.0,42.0,38.0,0.0
53.0,3.0,150675.0,11.0,9.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,38.0,38.0,1.0
43.0,3.0,100818.0,11.0,9.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
50.0,3.0,175738.0,15.0,10.0,2.0,3.0,0.0,4.0,0.0,0.0,1977.0,50.0,38.0,1.0
20.0,3.0,216237.0,11.0,9.0,4.0,0.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
23.0,3.0,236013.0,7.0,12.0,2.0,9.0,0.0,2.0,0.0,0.0,0.0,40.0,38.0,0.0
39.0,3.0,133974.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,36.0,38.0,0.0
27.0,1.0,167049.0,15.0,10.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
43.0,3.0,237868.0,9.0,13.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,55.0,38.0,1.0
39.0,1.0,139903.0,8.0,11.0,2.0,9.0,5.0,4.0,1.0,0.0,0.0,40.0,38.0,1.0
43.0,3.0,278924.0,15.0,10.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
68.0,8.0,169104.0,15.0,10.0,2.0,14.0,5.0,4.0,1.0,0.0,0.0,15.0,38.0,1.0
62.0,5.0,153048.0,11.0,9.0,0.0,11.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
48.0,3.0,187264.0,15.0,10.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
59.0,1.0,59684.0,8.0,11.0,0.0,11.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
25.0,3.0,500720.0,11.0,9.0,4.0,7.0,1.0,4.0,1.0,0.0,0.0,25.0,38.0,0.0
60.0,3.0,205262.0,11.0,9.0,0.0,11.0,4.0,2.0,1.0,0.0,0.0,40.0,38.0,0.0
27.0,3.0,144592.0,15.0,10.0,2.0,9.0,5.0,4.0,1.0,0.0,0.0,40.0,38.0,1.0
62.0,3.0,204678.0,15.0,10.0,0.0,6.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
59.0,1.0,144592.0,11.0,9.0,2.0,0.0,5.0,4.0,1.0,0.0,0.0,38.0,38.0,1.0
52.0,1.0,176185.0,12.0,14.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
44.0,3.0,44000.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
41.0,3.0,118889.0,11.0,9.0,4.0,11.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
23.0,3.0,245302.0,11.0,9.0,4.0,0.0,3.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
29.0,3.0,232328.0,9.0,13.0,4.0,9.0,3.0,4.0,1.0,0.0,0.0,50.0,38.0,0.0
53.0,3.0,220786.0,0.0,6.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
45.0,3.0,137527.0,9.0,13.0,4.0,5.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
43.0,3.0,116852.0,11.0,9.0,0.0,11.0,4.0,4.0,1.0,0.0,0.0,40.0,31.0,0.0
43.0,3.0,57914.0,15.0,10.0,4.0,11.0,3.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
28.0,3.0,110978.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
40.0,3.0,320451.0,9.0,13.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
52.0,3.0,328581.0,12.0,14.0,4.0,9.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
59.0,8.0,203761.0,11.0,9.0,2.0,14.0,5.0,4.0,1.0,0.0,0.0,40.0,38.0,1.0
46.0,3.0,162030.0,11.0,9.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
36.0,3.0,188220.0,12.0,14.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
31.0,3.0,153048.0,11.0,9.0,0.0,11.0,4.0,4.0,1.0,0.0,0.0,40.0,38.0,1.0
59.0,3.0,159908.0,15.0,10.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,60.0,38.0,0.0
48.0,3.0,133974.0,11.0,9.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
33.0,3.0,287233.0,9.0,13.0,2.0,2.0,5.0,2.0,1.0,0.0,0.0,40.0,38.0,1.0
40.0,3.0,170721.0,15.0,10.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,24.0,38.0,1.0
37.0,3.0,237868.0,8.0,11.0,0.0,12.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,1.0
34.0,3.0,233533.0,9.0,13.0,6.0,3.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
58.0,1.0,72351.0,11.0,9.0,2.0,9.0,5.0,4.0,1.0,0.0,0.0,35.0,38.0,0.0
62.0,3.0,182637.0,15.0,10.0,2.0,12.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
59.0,5.0,219906.0,15.0,10.0,2.0,6.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
32.0,3.0,193188.0,9.0,13.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,42.0,38.0,1.0
44.0,1.0,75551.0,11.0,9.0,4.0,3.0,3.0,4.0,1.0,0.0,0.0,40.0,41.0,0.0
24.0,3.0,45317.0,9.0,13.0,4.0,3.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
40.0,3.0,203322.0,11.0,9.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,45.0,38.0,1.0
29.0,3.0,205262.0,9.0,13.0,4.0,11.0,3.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
68.0,4.0,188809.0,11.0,9.0,2.0,6.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
56.0,3.0,178341.0,9.0,13.0,4.0,3.0,3.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
25.0,3.0,224045.0,11.0,9.0,4.0,11.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
38.0,3.0,86590.0,11.0,9.0,0.0,11.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
56.0,3.0,201817.0,11.0,9.0,6.0,0.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
19.0,8.0,214635.0,11.0,9.0,4.0,14.0,3.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
58.0,3.0,102615.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
59.0,3.0,166213.0,11.0,9.0,2.0,12.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
43.0,3.0,102615.0,11.0,9.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
24.0,3.0,131852.0,9.0,13.0,4.0,0.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
31.0,3.0,145139.0,11.0,9.0,2.0,10.0,0.0,4.0,0.0,0.0,0.0,48.0,38.0,1.0
31.0,3.0,341632.0,12.0,14.0,2.0,7.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
40.0,3.0,166213.0,8.0,11.0,2.0,3.0,5.0,4.0,1.0,0.0,0.0,40.0,38.0,1.0
33.0,3.0,192251.0,9.0,13.0,2.0,0.0,5.0,4.0,1.0,0.0,0.0,40.0,38.0,1.0
30.0,3.0,204796.0,11.0,9.0,4.0,2.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
37.0,3.0,116852.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
